#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.15882
d__Bacteria	89.3910187629864
d__Archaea	0.45014921717954326
d__Bacteria;p__Bacteroidota	17.778023652987955
d__Bacteria;p__Bacillota_A	57.29924724075329
d__Bacteria;p__Actinomycetota	10.043992029311413
d__Bacteria;p__Bacillota_C	1.1776291635301337
d__Bacteria;p__Bacillota_I	1.1624370205054733
d__Archaea;p__Methanobacteriota	0.45014921717954326
d__Bacteria;p__Bacillota	0.5653435742831479
d__Bacteria;p__Verrucomicrobiota	0.37617399206715213
d__Bacteria;p__Desulfobacterota	0.5470249583001303
d__Bacteria;p__Pseudomonadota	0.38060316209149125
d__Bacteria;p__Bacillota_B	0.04644788849053465
d__Bacteria;p__Synergistota	0.014096080665696105
d__Bacteria;p__Bacteroidota;c__Bacteroidia	17.778023652987955
d__Bacteria;p__Bacillota_A;c__Clostridia	57.29924724075329
d__Bacteria;p__Actinomycetota;c__Actinomycetes	8.622677657383356
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.4213143719280568
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.1776291635301337
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.1624370205054733
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.45014921717954326
d__Bacteria;p__Bacillota;c__Bacilli	0.5653435742831479
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.37617399206715213
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.5470249583001303
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.38060316209149125
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.04366281200464185
d__Bacteria;p__Synergistota;c__Synergistia	0.014096080665696105
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.002785076485892793
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	17.771707818247364
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	38.14615046962081
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	8.622677657383356
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	14.901839229535675
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	2.887378634102023
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.4213143719280568
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.624261418136325
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.6290050322800391
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.5533677453938087
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.5829704132035403
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.45014921717954326
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.5653435742831479
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.5334319882254341
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.37617399206715213
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.5470249583001303
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.34017463245756363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.6462186017863959
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.131500530722622
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.04366281200464185
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.040428529633927644
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.014096080665696105
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.0063158347405891406
d__Bacteria;p__Bacillota_A;c__Clostridia;o__RUG12999	0.00318936178223207
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.002785076485892793
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	13.206509267866556
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	17.320992601652947
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	8.594988606642964
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	6.488716117421511
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	13.438200679139745
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	14.833146665628783
