#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	9.27951
d__Bacteria	89.46063009553991
d__Bacteria;p__Bacillota_A	65.9192791145537
d__Bacteria;p__Actinomycetota	7.729549283032432
d__Bacteria;p__Bacillota_C	3.9447538279644045
d__Bacteria;p__Bacteroidota	10.453831249374623
d__Bacteria;p__Bacillota_I	1.0269922666380324
d__Bacteria;p__Desulfobacterota	0.32566842503597127
d__Bacteria;p__Bacillota	0.03807539082611765
d__Bacteria;p__Pseudomonadota	0.02248053811463415
d__Bacteria;p__Bacillota_A;c__Clostridia	65.9192791145537
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.958023004074016
d__Bacteria;p__Bacillota_C;c__Negativicutes	3.9447538279644045
d__Bacteria;p__Bacteroidota;c__Bacteroidia	10.453831249374623
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.771526278958416
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.0269922666380324
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.32566842503597127
d__Bacteria;p__Bacillota;c__Bacilli	0.03807539082611765
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.02248053811463415
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	39.29682432496348
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	23.776298913227055
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.958023004074016
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	3.920622176880899
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	10.453831249374623
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.771526278958416
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.8711072438681541
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.7002442677377991
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.2554446115947382
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.32566842503597127
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.3238177269829505
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.4969850036303018
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.11191279991207703
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.11070621735790173
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.03807539082611765
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.024131651083505585
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.011403565944348316
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.007248567374331189
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.003828404795954645
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.002930271917282821
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	24.212510258733882
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	23.597198516350904
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	5.939407158952454
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	3.920622176880899
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.388981633048017
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.2510958680035325
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	5.689617354090331
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	9.2472668392979
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.076888537675356
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.8711072438681541
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.6837784982954823
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.0155070522501684
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.4083510821694562
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6703881535589207
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.32566842503597127
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.3855530223300391
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.3238177269829505
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.2079858017821237
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.46418047343558144
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.14309343328576452
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.14742987284137188
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.11191279991207703
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.11070621735790173
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.0360069635903886
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.03280453019472037
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.031734028379737794
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.024131651083505585
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.01646576944231678
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.018942438895623935
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.012038609393914252
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.023714336816647967
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.011403565944348316
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.012210978330225006
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.008237420745798146
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.018615845121561447
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.007248567374331189
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.006341362446379851
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.003828404795954645
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20;f__CAG-449	0.002930271917282821
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.0009072049279513378
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus	20.99787495678472
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	6.0146235195288975
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	5.939407158952454
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	3.920622176880899
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	4.5600564982981195
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	5.196796421079324
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	2.3106600235413373
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	1.6675605942151925
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	2.455477146190209
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	1.660466251678613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola	1.5579883830172299
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	2.620361641845365
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103	0.22190232537689722
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus	1.2361665068757723
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	1.076888537675356
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella	0.928306514575486
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	1.0790749015517187
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter	0.8793809528110703
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381;g__Hominilimicola	0.8711072438681541
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	1.49198922450877
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus	0.7623696612039067
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	1.3903278402825432
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217	0.7096701269392135
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	2.3292577245643393
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella	0.6645457538229139
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anthropogastromicrobium	0.6146404107363108
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A	0.9404358444621953
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	0.7498502331981782
