#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.00956
d__Bacteria	88.71896968761972
d__Archaea	0.4328180427353841
d__Bacteria;p__Actinomycetota	35.94202162259553
d__Bacteria;p__Bacillota_A	38.82779920643227
d__Bacteria;p__Bacteroidota	9.74146563666528
d__Bacteria;p__Bacillota_I	1.6057624977456282
d__Bacteria;p__Desulfobacterota	0.643737646977565
d__Bacteria;p__Bacillota	1.1122638981621757
d__Archaea;p__Methanobacteriota	0.4328180427353841
d__Bacteria;p__Pseudomonadota	0.31424663282434323
d__Bacteria;p__Bacillota_C	0.38812878790704247
d__Bacteria;p__Verrucomicrobiota	0.14354375830988256
d__Bacteria;p__Actinomycetota;c__Actinomycetes	31.740988694530788
d__Bacteria;p__Bacillota_A;c__Clostridia	38.82779920643227
d__Bacteria;p__Bacteroidota;c__Bacteroidia	9.74146563666528
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	4.201032928064747
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.6057624977456282
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.643737646977565
d__Bacteria;p__Bacillota;c__Bacilli	1.1122638981621757
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.4328180427353841
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.31424663282434323
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.38812878790704247
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.14354375830988256
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	31.740988694530788
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	20.328508488682044
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	9.74146563666528
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	4.201032928064747
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	15.784800946318375
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.7204553194909387
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.5091577553811
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.643737646977565
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.1009790963992396
