#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	2.03067
d__Bacteria	97.9693186481715
d__Bacteria;p__Bacteroidota	28.050372384812533
d__Bacteria;p__Bacillota_A	63.15936630556493
d__Bacteria;p__Actinomycetota	5.888524861655751
d__Bacteria;p__Desulfobacterota	0.30012903769157706
d__Bacteria;p__Bacillota_C	0.29929629839979366
d__Bacteria;p__Pseudomonadota	0.21145699851591318
d__Bacteria;p__Bacillota	0.052227448994085116
d__Bacteria;p__Bacillota_I	0.00794531253689796
d__Bacteria;p__Bacteroidota;c__Bacteroidia	28.050372384812533
d__Bacteria;p__Bacillota_A;c__Clostridia	63.15936630556493
d__Bacteria;p__Actinomycetota;c__Actinomycetes	4.177020287585467
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.7115045740702837
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.30012903769157706
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.29929629839979366
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.21145699851591318
d__Bacteria;p__Bacillota;c__Bacilli	0.052227448994085116
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.00794531253689796
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	28.050372384812533
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	29.405111852417132
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	33.37750360367931
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	4.177020287585467
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.7115045740702837
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.30012903769157706
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.20337452891919205
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.09592176948060163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.09064122267741052
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.16670460928218953
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.10210363410548771
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.17386616719152662
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.044752389233723655
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.052227448994085116
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.010139825494068297
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.00794531253689796
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	24.970275480095523
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	29.27967192427602
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	17.411471537779185
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	13.339072696040247
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	4.168222641891097
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.681645848997929
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.3825235691516233
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.33353143423394
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.3984510557190838
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.30012903769157706
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.29342793562593195
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.20337452891919205
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.13013265897363208
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.12543992814111155
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.09592176948060163
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.19884834594502823
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.09064122267741052
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.16670460928218953
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.10210363410548771
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.14956977373714075
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.044752389233723655
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.04877892863281744
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.024296393454385872
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.010139825494068297
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.008797645694370368
