#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	5.86157
d__Bacteria	94.1384886545629
d__Bacteria;p__Actinomycetota	44.87152614517839
d__Bacteria;p__Bacillota_A	38.94710277948596
d__Bacteria;p__Bacteroidota	8.815245168501423
d__Bacteria;p__Bacillota	0.7149437369697014
d__Bacteria;p__Verrucomicrobiota	0.2383585102582471
d__Bacteria;p__Cyanobacteriota	0.14614991594625934
d__Bacteria;p__Bacillota_I	0.24634144930639063
d__Bacteria;p__Bacillota_C	0.07787131109226779
d__Bacteria;p__Pseudomonadota	0.07326794175908126
d__Bacteria;p__Desulfobacterota	0.007681696065194695
d__Bacteria;p__Actinomycetota;c__Actinomycetes	41.16186001781204
d__Bacteria;p__Bacillota_A;c__Clostridia	38.94710277948596
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	3.709666127366356
d__Bacteria;p__Bacteroidota;c__Bacteroidia	8.815245168501423
d__Bacteria;p__Bacillota;c__Bacilli	0.7149437369697014
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.2383585102582471
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.14614991594625934
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.24634144930639063
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.07787131109226779
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.0455912427006592
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.02767669905842206
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.007681696065194695
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	41.16186001781204
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	18.01839716060875
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	19.532086666867215
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	3.709666127366356
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	8.815245168501423
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.7149437369697014
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.2383585102582471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.7317568609555317
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.5615169202165846
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.14614991594625934
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.10334517083787666
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.24360202093019986
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.07587557633023191
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.04456513378998981
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.02767669905842206
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.007681696065194695
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.0027394283761907547
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.0019957347620358766
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.0010261089106693893
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	40.92091270066908
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	17.997856154708927
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.777570967946383
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	8.865675126615697
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	3.4633058503735312
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	5.624545390010129
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.986588829857038
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.6906183660965848
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.6943788129684592
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.24497644203990385
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.2383585102582471
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.7233032297465307
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.2409473171429635
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.16945859175192363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.3397644293933908
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.17396782265293867
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	0.14614991594625934
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.10500200724409513
