#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	16.24581
d__Bacteria	83.11994265121538
d__Archaea	0.6343290935844973
d__Bacteria;p__Bacteroidota	23.617483328464285
d__Bacteria;p__Bacillota_A	41.763774578954646
d__Bacteria;p__Bacillota_C	3.2052643989819183
d__Bacteria;p__Pseudomonadota	3.2414378327750635
d__Bacteria;p__Actinomycetota	7.6477372875423555
d__Bacteria;p__Bacillota_I	2.9231886692483364
d__Archaea;p__Methanobacteriota	0.6343290935844973
d__Bacteria;p__Bacillota	0.5607091623407494
d__Bacteria;p__Cyanobacteriota	0.09571428603567128
d__Bacteria;p__Desulfobacterota	0.05346867361320663
d__Bacteria;p__Bacillota_B	0.011164433259148565
d__Bacteria;p__Bacteroidota;c__Bacteroidia	23.617483328464285
d__Bacteria;p__Bacillota_A;c__Clostridia	41.763774578954646
d__Bacteria;p__Bacillota_C;c__Negativicutes	3.2052643989819183
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	3.2414378327750635
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.384397612959256
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.9231886692483364
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	2.2633396745831
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.6343290935844973
d__Bacteria;p__Bacillota;c__Bacilli	0.5607091623407494
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.09571428603567128
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.05346867361320663
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.011164433259148565
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	23.617483328464285
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	26.022417833264313
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	3.2052643989819183
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	3.203597690640905
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	12.367009391992966
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.339832009529451
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.7733859286083278
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	2.2633396745831
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	2.108101287142501
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.6343290935844973
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.5607091623407494
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.4890323282583838
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5401307583514561
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.23396732415177435
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.09571428603567128
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.10459222996267613
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.04456560342980459
