#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	6.03853
d__Bacteria	93.79715734927636
d__Archaea	0.16435739941971947
d__Bacteria;p__Bacteroidota	27.575069264946176
d__Bacteria;p__Bacillota_A	50.08334154967922
d__Bacteria;p__Actinomycetota	8.431886006121061
d__Bacteria;p__Verrucomicrobiota	3.82223975503938
d__Bacteria;p__Bacillota_C	1.3418073443136072
d__Bacteria;p__Bacillota_I	1.4664378351610323
d__Bacteria;p__Pseudomonadota	0.5196069167568309
d__Bacteria;p__Desulfobacterota	0.5325923916023634
d__Archaea;p__Methanobacteriota	0.16435739941971947
d__Bacteria;p__Bacillota_B	0.01749562529839456
d__Bacteria;p__Bacillota	0.006680660358302112
d__Bacteria;p__Bacteroidota;c__Bacteroidia	27.575069264946176
d__Bacteria;p__Bacillota_A;c__Clostridia	50.08334154967922
d__Bacteria;p__Actinomycetota;c__Actinomycetes	6.383178351348743
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.82223975503938
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.3418073443136072
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	2.0487076547723175
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.4664378351610323
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.5196069167568309
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.5325923916023634
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.16435739941971947
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.01749562529839456
d__Bacteria;p__Bacillota;c__Bacilli	0.006680660358302112
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	27.575069264946176
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	28.589486667115878
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	6.383178351348743
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.82223975503938
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	16.660110530855068
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.0843153380422836
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	2.0487076547723175
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	3.136321040333256
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.4274156375969975
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.5496182095619181
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.4931943481672567
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.5325923916023634
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5273963224347951
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.24880996664956387
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.2977544952098954
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.2371305562060062
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.16435739941971947
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.06732339165574491
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.0390221975640347
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.01749562529839456
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.02641256858957417
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.014291539247507049
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.008682039621759707
