#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	99.54295
d__Bacteria	0.4570464522108029
d__Bacteria;p__Bacteroidota	0.23297517848245122
d__Bacteria;p__Bacillota	0.2240712737283517
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.23297517848245122
d__Bacteria;p__Bacillota;c__Bacilli	0.2240712737283517
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.23297517848245122
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D	0.2240712737283517
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.23297517848245122
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D;f__Alkalibacillaceae	0.2240712737283517
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Imtechella	0.23297517848245122
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D;f__Alkalibacillaceae;g__Allobacillus	0.2240712737283517
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Imtechella;s__Imtechella halotolerans	0.23297517848245122
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D;f__Alkalibacillaceae;g__Allobacillus;s__Allobacillus halotolerans	0.2240712737283517
