#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	9.41408
d__Bacteria	90.58065228438487
d__Bacteria;p__Actinomycetota	34.73115069045613
d__Bacteria;p__Bacillota	12.167338308754033
d__Bacteria;p__Bacillota_A	31.556186509494932
d__Bacteria;p__Pseudomonadota	8.03117594273409
d__Bacteria;p__Bacteroidota	2.161679089380963
d__Bacteria;p__Bacillota_C	1.1337009608654558
d__Bacteria;p__Bacillota_I	0.7964857987491694
d__Bacteria;p__Patescibacteria	0.002934983950079964
d__Bacteria;p__Actinomycetota;c__Actinomycetes	33.89121082377939
d__Bacteria;p__Bacillota;c__Bacilli	12.167338308754033
d__Bacteria;p__Bacillota_A;c__Clostridia	31.556186509494932
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	8.03117594273409
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.161679089380963
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.1337009608654558
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.8399398666767424
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.7964857987491694
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.002934983950079964
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	33.88810372657298
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	12.154656279340108
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	25.67274848237893
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	8.002106919598884
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	5.385315087514316
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.161679089380963
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.1337009608654558
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.8399398666767424
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.7964857987491694
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.3864486120196339
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.09084862356590112
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.029069023135205572
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.012682029413925771
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.010281502417718394
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.004710468068029572
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.0058337335304058545
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.003107097206411814
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.002934983950079964
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	33.694521606161835
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	10.72368854901223
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	25.67274848237893
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	7.988555265310859
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.1827817462356354
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	2.104184203173687
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	1.4092633428451857
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.919787495495206
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.8531563530445407
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.8143584016303664
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.5633266879741441
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.2805446078209151
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.220694487579624
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.15385113397579664
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.2331591107750253
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.09084862356590112
