#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.83519
d__Bacteria	89.16481987606306
d__Bacteria;p__Bacillota_A	68.9201189608308
d__Bacteria;p__Bacillota_I	4.260990153174312
d__Bacteria;p__Verrucomicrobiota	3.0573632865120106
d__Bacteria;p__Bacteroidota	7.960776986169015
d__Bacteria;p__Actinomycetota	2.778001017294544
d__Bacteria;p__Bacillota_C	0.7345486291661323
d__Bacteria;p__Desulfobacterota	0.6732032392259398
d__Bacteria;p__Bacillota	0.7367866659212176
d__Bacteria;p__Pseudomonadota	0.035541093648489376
d__Bacteria;p__Patescibacteria	0.007489844120604886
d__Bacteria;p__Bacillota_A;c__Clostridia	68.9201189608308
d__Bacteria;p__Bacillota_I;c__Bacilli_A	4.260990153174312
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	3.0573632865120106
d__Bacteria;p__Bacteroidota;c__Bacteroidia	7.960776986169015
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.8682970334794091
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.909703983815135
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.7345486291661323
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.6732032392259398
d__Bacteria;p__Bacillota;c__Bacilli	0.7367866659212176
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.035541093648489376
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.007489844120604886
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	34.65216506562781
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	30.023503814461673
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	4.260990153174312
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	3.0573632865120106
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	3.245483204674536
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	7.960776986169015
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.8682970334794091
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.9081703490666302
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.6915355243592299
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.6732032392259398
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.7367866659212176
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.7157437705347564
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.20246653624592278
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.07044020065806976
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.04301310480690234
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.027534093624318915
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.010316368628023634
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.008007000024170461
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.007489844120604886
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales	0.0015336347485048099
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	34.158138514025154
