#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	17.75782
d__Bacteria	82.09132148744146
d__Archaea	0.045101610588014485
d__Bacteria;p__Actinomycetota	28.990384304517185
d__Bacteria;p__Bacillota_C	7.407470758664983
d__Bacteria;p__Bacillota_I	6.277553695011314
d__Bacteria;p__Bacillota_A	31.400310407249634
d__Bacteria;p__Pseudomonadota	3.3359977032142423
d__Bacteria;p__Bacteroidota	4.150647600514712
d__Bacteria;p__Bacillota	0.4654825050457753
d__Bacteria;p__Patescibacteria	0.06347451322361339
d__Archaea;p__Methanobacteriota	0.045101610588014485
d__Bacteria;p__Actinomycetota;c__Actinomycetes	22.64940544158925
d__Bacteria;p__Bacillota_C;c__Negativicutes	7.407470758664983
d__Bacteria;p__Bacillota_I;c__Bacilli_A	6.277553695011314
d__Bacteria;p__Bacillota_A;c__Clostridia	31.400310407249634
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	3.3359977032142423
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.150647600514712
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	6.340978862927938
d__Bacteria;p__Bacillota;c__Bacilli	0.4654825050457753
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.06347451322361339
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.045101610588014485
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	22.557540928411253
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	6.712302298020727
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	6.272512249480597
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	18.90072471180755
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	11.450907455528098
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	3.2527110492345153
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.150647600514712
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	6.340978862927938
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.7921237646599568
