#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.48377
d__Bacteria	86.51623401702533
d__Bacteria;p__Bacillota_A	60.70466323147722
d__Bacteria;p__Bacteroidota	16.277110730511662
d__Bacteria;p__Bacillota_C	2.368926721597704
d__Bacteria;p__Actinomycetota	5.223633396999608
d__Bacteria;p__Bacillota	1.5483376272519311
d__Bacteria;p__Pseudomonadota	0.2616769752401973
d__Bacteria;p__Bacillota_I	0.07930942379246475
d__Bacteria;p__Verrucomicrobiota	0.0285243995029733
d__Bacteria;p__Desulfobacterota	0.024051510651581978
d__Bacteria;p__Bacillota_A;c__Clostridia	60.70466323147722
d__Bacteria;p__Bacteroidota;c__Bacteroidia	16.277110730511662
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.368926721597704
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.9872213686801
d__Bacteria;p__Bacillota;c__Bacilli	1.5483376272519311
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.2364120283195081
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.2616769752401973
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.07930942379246475
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.0285243995029733
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.024051510651581978
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	27.902244023125622
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	31.838680367516233
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	16.277110730511662
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	2.3358602202630467
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.9872213686801
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.5483376272519311
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.2364120283195081
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.46477381428548037
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.2616769752401973
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.1957948696244431
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.2794647111753241
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.05689306980028888
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.033066501334656946
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0285243995029733
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.022416353992175866
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.024051510651581978
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.010875089528431131
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.0069559045193783855
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.00587445170231085
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	13.637483391368152
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	31.63919125506869
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	11.860128663951462
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	11.889128902693946
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	2.3358602202630467
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	3.9872213686801
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	1.4623058927485746
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.3271912944814335
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.4333316088737011
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.8926484584526165
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.9654583046061478
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.46477381428548037
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.45842352334365977
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.4101734244573747
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.2616769752401973
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.34376356986689155
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.19803563986140701
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.1926370273986059
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.1700735958233088
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.26231719530790126
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.05525791314088277
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.08603173450335655
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.033066501334656946
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__CAG-274	0.029415516624236953
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.0285243995029733
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.022416353992175866
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.017147515867422837
