#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	3.09272
d__Bacteria	96.90729166033597
d__Bacteria;p__Verrucomicrobiota	10.96036864241379
d__Bacteria;p__Bacillota_A	49.907957637506385
d__Bacteria;p__Bacteroidota	30.84061650736111
d__Bacteria;p__Bacillota_C	1.9782555633993764
d__Bacteria;p__Actinomycetota	2.385682848984198
d__Bacteria;p__Desulfobacterota	0.5197815883003852
d__Bacteria;p__Pseudomonadota	0.13590277223417793
d__Bacteria;p__Bacillota_I	0.09719800381551659
d__Bacteria;p__Bacillota	0.04761054763166829
d__Bacteria;p__Bacillota_B	0.025622285352764295
d__Bacteria;p__Bacillota_G	0.006066395851297446
d__Bacteria;p__Cyanobacteriota	0.002228867485300979
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	10.96036864241379
d__Bacteria;p__Bacillota_A;c__Clostridia	49.907957637506385
d__Bacteria;p__Bacteroidota;c__Bacteroidia	30.84061650736111
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.9782555633993764
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.5186533972021172
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.8670294517820808
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.5197815883003852
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.13590277223417793
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.09719800381551659
d__Bacteria;p__Bacillota;c__Bacilli	0.04761054763166829
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.025622285352764295
d__Bacteria;p__Bacillota_G;c__DTU025	0.006066395851297446
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.002228867485300979
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	10.96036864241379
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	30.296327067450616
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	30.84061650736111
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	15.993238640777175
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	3.3529144303228535
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.1472077854126108
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.5186533972021172
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.8670294517820808
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.46525186073608693
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.5197815883003852
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.3657959172506785
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.09977573751590815
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.058958390350309364
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.10167512024251248
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.15109783404701244
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.03612703471826978
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.038239613465207226
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.04761054763166829
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.025622285352764295
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.01270454466621558
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.006066395851297446
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.002228867485300979
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	10.96036864241379
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	15.64997366658443
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	10.685946601332256
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	13.196688297698229
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	18.793481151299154
