#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	93.14497
d__Bacteria	6.85503237983689
d__Bacteria;p__Bacillota	3.6935816165384536
d__Bacteria;p__Bacteroidota	2.8766213974203247
d__Bacteria;p__Pseudomonadota	0.22334040478531625
d__Bacteria;p__Actinomycetota	0.06148896109279502
d__Bacteria;p__Bacillota;c__Bacilli	3.6935816165384536
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.8766213974203247
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.22334040478531625
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.06148896109279502
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D	3.3184543276071485
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	2.8766213974203247
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.37512728893130504
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales	0.22334040478531625
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales	0.06148896109279502
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D;f__Alkalibacillaceae	3.3184543276071485
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	2.8766213974203247
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.37512728893130504
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.22334040478531625
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae	0.06148896109279502
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D;f__Alkalibacillaceae;g__Allobacillus	3.3184543276071485
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Imtechella	2.8766213974203247
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	0.37512728893130504
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium	0.22334040478531625
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium	0.06148896109279502
d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales_D;f__Alkalibacillaceae;g__Allobacillus;s__Allobacillus halotolerans	3.3184543276071485
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Imtechella;s__Imtechella halotolerans	2.8766213974203247
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus haemolyticus	0.37512728893130504
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp003020075	0.22334040478531625
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium acnes	0.06148896109279502
