#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	21.75297
d__Bacteria	78.24695977608145
d__Bacteria;p__Bacillota_A	43.80772661381393
d__Bacteria;p__Actinomycetota	23.340541378973903
d__Bacteria;p__Bacillota_C	5.002230919445005
d__Bacteria;p__Bacillota_I	2.8998427638560433
d__Bacteria;p__Bacteroidota	2.5373399223528557
d__Bacteria;p__Bacillota	0.5843879450368148
d__Bacteria;p__Verrucomicrobiota	0.03481992843829183
d__Bacteria;p__Pseudomonadota	0.014960832173935729
d__Bacteria;p__Patescibacteria	0.025109471990669326
d__Bacteria;p__Bacillota_A;c__Clostridia	43.80772661381393
d__Bacteria;p__Actinomycetota;c__Actinomycetes	18.59627526868701
d__Bacteria;p__Bacillota_C;c__Negativicutes	5.002230919445005
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	4.744266110286892
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.8998427638560433
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.5373399223528557
d__Bacteria;p__Bacillota;c__Bacilli	0.5843879450368148
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.03481992843829183
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.014960832173935729
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.025109471990669326
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	23.6652665542973
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	18.56717519815622
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	19.25337035418418
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	5.002230919445005
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	4.744266110286892
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.8998427638560433
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.5373399223528557
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.5843879450368148
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5030579818485889
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.10155682049451455
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.25566434647028036
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.03481992843829183
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.02881055651905405
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.019358315271086293
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.014960832173935729
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.025109471990669326
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales	0.009741755259701872
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	14.77300800264747
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	18.45368570555645
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	19.246688057805237
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	5.002230919445005
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.4912885910167546
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	2.821478363112337
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.590040176275834
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.5560830401497125
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932	0.8326657718563653
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.1245584933085087
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.54332390358869
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.41406763440393873
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.44521777712592525
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.827423220833072
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.12535956708087045
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.17765988206548677
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.10155682049451455
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.07836440074370624
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.05784020472266365
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.11348949259977185
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.25340300729754633
