#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.73877
d__Bacteria	88.19809221017366
d__Bacteria;p__Actinomycetota	47.22993214293659
d__Bacteria;p__Bacillota_A	36.00436639934471
d__Bacteria;p__Bacillota	3.2586044441585185
d__Bacteria;p__Pseudomonadota	0.7539715185326148
d__Bacteria;p__Bacillota_C	0.35679600394124616
d__Bacteria;p__Bacillota_I	0.3545982994271739
d__Bacteria;p__Bacteroidota	0.196089964615032
d__Bacteria;p__Patescibacteria	0.043733437217782924
d__Bacteria;p__Actinomycetota;c__Actinomycetes	42.88408179289057
d__Bacteria;p__Bacillota_A;c__Clostridia	36.00436639934471
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	4.345850350046024
d__Bacteria;p__Bacillota;c__Bacilli	3.2586044441585185
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7539715185326148
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.35679600394124616
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.3545982994271739
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.196089964615032
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.043733437217782924
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	42.810004146358004
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	24.309868764858624
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	4.345850350046024
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	10.84438316305472
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	3.2072099325703953
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.7539715185326148
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.684757065523159
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.33654005269708637
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.3545982994271739
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.1285259965217669
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.196089964615032
