#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	7.00689
d__Bacteria	92.99309056272179
d__Bacteria;p__Bacillota_A	51.871156419828075
d__Bacteria;p__Bacteroidota	31.793702369810173
d__Bacteria;p__Bacillota_C	3.568238591629916
d__Bacteria;p__Actinomycetota	3.6236903826228253
d__Bacteria;p__Pseudomonadota	2.10274158573447
d__Bacteria;p__Bacillota	0.03026925703201735
d__Bacteria;p__Bacillota_I	0.0032919560643115643
d__Bacteria;p__Bacillota_A;c__Clostridia	51.871156419828075
d__Bacteria;p__Bacteroidota;c__Bacteroidia	31.793702369810173
d__Bacteria;p__Bacillota_C;c__Negativicutes	3.568238591629916
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.387738966747748
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.10274158573447
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.23595141587507715
d__Bacteria;p__Bacillota;c__Bacilli	0.03026925703201735
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.0032919560643115643
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	26.993491068010776
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	31.793702369810173
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	24.87485695992063
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	2.163187106689343
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.4050514849405733
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.387738966747748
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.6904845342004013
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.41225705153406855
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.23595141587507715
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.03026925703201735
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.0032919560643115643
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0028083918966725777
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	22.855121023423578
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	28.85224663323863
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	24.468969936364115
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	2.9291341496076657
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2.941455736571544
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.163187106689343
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.3660594742692218
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	3.387738966747748
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.1785946655108692
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.6904845342004013
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.41225705153406855
