#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.25759
d__Bacteria	91.7423218575598
d__Bacteria;p__Bacillota_A	62.69591224977534
d__Bacteria;p__Actinomycetota	9.92478604565872
d__Bacteria;p__Bacteroidota	15.062590563291234
d__Bacteria;p__Bacillota_C	2.5685490505238953
d__Bacteria;p__Verrucomicrobiota	0.5249867875844877
d__Bacteria;p__Bacillota	0.46517073391730507
d__Bacteria;p__Pseudomonadota	0.28768586056679657
d__Bacteria;p__Bacillota_B	0.06301786390182172
d__Bacteria;p__Bacillota_I	0.11762294847652588
d__Bacteria;p__Cyanobacteriota	0.02318330791671328
d__Bacteria;p__Desulfobacterota	0.008816445946957444
d__Bacteria;p__Bacillota_A;c__Clostridia	62.69591224977534
d__Bacteria;p__Actinomycetota;c__Actinomycetes	9.215195173428366
d__Bacteria;p__Bacteroidota;c__Bacteroidia	15.062590563291234
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.5685490505238953
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.5249867875844877
d__Bacteria;p__Bacillota;c__Bacilli	0.46517073391730507
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.7095908722303542
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.21564054316673745
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.07204531740005911
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.06301786390182172
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.11762294847652588
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.02318330791671328
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.008816445946957444
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	37.91441479118509
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	9.178901874608217
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	23.122592787392815
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	15.062590563291234
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	2.479935053227681
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.5249867875844877
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.46517073391730507
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.7095908722303542
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.6779672622624434
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.40429964249372274
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.32529107590142564
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.1768518506966687
