#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	18.11067
d__Bacteria	81.88933193017974
d__Bacteria;p__Bacteroidota	37.38229986959681
d__Bacteria;p__Bacillota_A	36.491393071795606
d__Bacteria;p__Bacillota_C	2.440998150840763
d__Bacteria;p__Cyanobacteriota	1.5081722040245067
d__Bacteria;p__Bacillota_I	1.0894720498654975
d__Bacteria;p__Verrucomicrobiota	0.5892920104359596
d__Bacteria;p__Pseudomonadota	0.7691701169537923
d__Bacteria;p__Actinomycetota	0.9695696900533283
d__Bacteria;p__Desulfobacterota	0.39589397521645403
d__Bacteria;p__Bacillota	0.25307079139702754
d__Bacteria;p__Bacteroidota;c__Bacteroidia	37.38229986959681
d__Bacteria;p__Bacillota_A;c__Clostridia	36.491393071795606
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.440998150840763
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	1.5081722040245067
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.0894720498654975
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.5672310244139691
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7691701169537923
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.6102802462096646
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.39589397521645403
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.3592894438436637
d__Bacteria;p__Bacillota;c__Bacilli	0.25307079139702754
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.022060986021990425
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	37.38229986959681
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	25.623360306416686
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	2.440998150840763
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.159452565120274
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	1.5081722040245067
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.9461329632549109
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.5672310244139691
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6529691549448673
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.6102802462096646
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.39589397521645403
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.3592894438436637
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.4395573670016259
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.21531162044402163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.18156502675559455
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.14333908661058664
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.11620096200892507
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.037759170953005884
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.02462412211140505
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.022060986021990425
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.048683207832491866
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.014150476557535062
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	27.120747685425986
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	8.804839236331242
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	6.08316540029979
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.868523632967676
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.256943454193074
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	2.431744656332653
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	9.993577534362501
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	1.5081722040245067
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.3276963053835833
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.9461329632549109
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.4607337140373535
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	1.0345570638731187
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.5672310244139691
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.6529691549448673
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.6102802462096646
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.6363865652290058
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.39589397521645403
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.32661560040352194
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.30410422305591556
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.18601980641259633
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.21531162044402163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.18156502675559455
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.16937989416438382
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.16173961949529803
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.1332093762508234
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.09464768984490177
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QALW01	0.06554422127691588
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.06124503135058144
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__UBA644	0.04067443116972028
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae	0.037759170953005884
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.02462412211140505
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.022060986021990425
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.02155327216402331
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.015992986525964106
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.03531886886148653
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.014150476557535062
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.030405508945675744
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.010129710359763235
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.009253494508110312
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.008319956124106263
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.013364338971005335
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.0041354112624740775
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.002268334494465979
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.000343935194106755
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	13.935795484946903
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	8.795151728363905
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas	4.099216177760937
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	5.636172481958904
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	10.548009256195787
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177	2.784007995496707
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	2.4121485392017608
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	2.3806047685422556
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	1.567517402874308
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111	1.5081722040245067
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	1.9319576856963798
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	1.3276963053835833
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	4.389800472115181
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C	0.9952092398806675
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira	1.4813288810177936
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660;g__CAG-302	0.9461329632549109
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	1.4607337140373535
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	1.36448099328662
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter	0.6563102396876186
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	0.6440923513636359
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	0.5672310244139691
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	1.2879963572638322
