#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.22544
d__Bacteria	88.32531148046465
d__Archaea	0.33918985428113435
d__Bacteria;p__Bacteroidota	26.40602958329804
d__Bacteria;p__Cyanobacteriota	4.0199608284761705
d__Bacteria;p__Bacillota_A	49.168360450343826
d__Bacteria;p__Verrucomicrobiota	2.0648430948143366
d__Bacteria;p__Bacillota_C	1.2498837194776944
d__Bacteria;p__Bacillota_I	2.963658923342446
d__Bacteria;p__Pseudomonadota	1.3621657880745275
d__Bacteria;p__Bacillota	0.4009680733960427
d__Archaea;p__Methanobacteriota	0.33918985428113435
d__Bacteria;p__Desulfobacterota	0.18790911970186275
d__Bacteria;p__Actinomycetota	0.34498683331289687
d__Bacteria;p__Bacillota_B	0.13155502644975217
d__Bacteria;p__Bacillota_G	0.024990039777046516
d__Bacteria;p__Bacteroidota;c__Bacteroidia	26.40602958329804
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	4.0199608284761705
d__Bacteria;p__Bacillota_A;c__Clostridia	49.168360450343826
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.0648430948143366
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.2498837194776944
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.963658923342446
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.8310275714277447
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.5311382166467826
d__Bacteria;p__Bacillota;c__Bacilli	0.4009680733960427
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.33918985428113435
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.18790911970186275
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.34498683331289687
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.1188868961613524
d__Bacteria;p__Bacillota_G;c__DTU025	0.024990039777046516
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.01266813028839978
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	26.40602958329804
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	4.0199608284761705
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	23.490450963839244
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	8.265515579088861
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	15.538886630475158
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	2.0648430948143366
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.2408819786841152
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.4986566802848613
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.8699552177589522
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.8310275714277447
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	1.4877107765388229
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.446234223599652
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.396831178711814
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.2756894086238649
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.3303035204208063
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.24587003256308362
