#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.74214
d__Bacteria	88.25784672439599
d__Bacteria;p__Bacteroidota	34.16310126467029
d__Bacteria;p__Bacillota_A	39.6418141052458
d__Bacteria;p__Actinomycetota	5.980070464949648
d__Bacteria;p__Pseudomonadota	2.46911966535498
d__Bacteria;p__Bacillota_I	3.573534451223667
d__Bacteria;p__Bacillota	0.9941807132631014
d__Bacteria;p__Bacillota_C	0.4068687547732165
d__Bacteria;p__Desulfobacterota	0.5540475694065823
d__Bacteria;p__Verrucomicrobiota	0.425491164156546
d__Bacteria;p__Bacillota_G	0.017881043322571295
d__Bacteria;p__Bacillota_B	0.03173752802959841
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.16310126467029
d__Bacteria;p__Bacillota_A;c__Clostridia	39.6418141052458
d__Bacteria;p__Actinomycetota;c__Actinomycetes	4.36839360358008
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.805429351034132
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.6116768613695678
d__Bacteria;p__Bacillota_I;c__Bacilli_A	3.573534451223667
d__Bacteria;p__Bacillota;c__Bacilli	0.9941807132631014
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.6636903143208484
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4068687547732165
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.5540475694065823
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.22736991020537103
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.19812125395117494
d__Bacteria;p__Bacillota_G;c__DTU025	0.017881043322571295
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.02234689125999532
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.009390636769603089
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.16310126467029
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	9.762581887442733
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.529185240026486
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	4.36839360358008
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.7202252087655716
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.6116768613695678
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	2.7605118303786793
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.070522856674056
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.7951062743766659
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	2.148328805707646
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.9941807132631014
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.6636903143208484
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.33068456624388015
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.5540475694065823
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.22736991020537103
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.19812125395117494
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.08520414226856035
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.06122448051760961
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.029345739905009653
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.02521527185221431
d__Bacteria;p__Bacillota_A;c__Clostridia;o__HGM11514	0.024412125286392992
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.017881043322571295
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.01791634646832168
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA7702	0.016601304289119746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.04895663736934994
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.014959708011726726
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.009390636769603089
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.005745586970875574
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.0027712969414054227
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0004942440405054256
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	20.458102356058085
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.621531262071585
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-917	5.544473775322054
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	10.054141742408744
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	4.3674404186448195
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.7202252087655716
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	1.7681757064810357
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.9974078576247398
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.0925882320423068
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.536339039063982
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	2.7605118303786793
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	7.051953402009351
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	1.1875007393922237
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314	0.9667236916557376
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313	0.7951062743766659
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	2.148328805707646
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.3864780946278454
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.4884424053414018
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.7495299132129157
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.5375786519140264
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.6481128012584898
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__QAKW01	0.4304512561344754
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.6636903143208484
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.32534496544913405
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.31627205699128447
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.5540475694065823
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.24465080005018572
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.22736991020537103
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.4832118074584296
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.2496108920281152
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.32227359176885034
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QALW01	0.19036338767252725
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.1948027582506385
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.4295775032771533
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.11186684309654055
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Pumilibacteraceae	0.10966039648714132
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.0640663837505158
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.06122448051760961
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.047156176936080166
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.029345739905009653
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01	0.029001534233943374
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.02521527185221431
d__Bacteria;p__Bacillota_A;c__Clostridia;o__HGM11514;f__HGM11514	0.024412125286392992
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.021137758518044544
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25;f__HGM14224	0.017881043322571295
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.017836914390383308
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__UBA644	0.024350344781329816
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA7702;f__UBA7702	0.016601304289119746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.04602647627206777
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.014959708011726726
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.020325786165785634
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.009390636769603089
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.014077129367967036
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068;f__UBA4068	0.005745586970875574
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.006875287634887975
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.004492325296736816
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__HGM11417	0.004474673723861622
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.0033184957005364295
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.005339600794746118
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.002930161097282167
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883;f__HGM11501	0.0027712969414054227
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.0015268610537042615
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CALWSW01	0.0011297006640124017
