#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.36146
d__Bacteria	88.86864544494699
d__Archaea	0.7258391293237629
d__Bacteria;p__Bacillota_A	49.79649581805864
d__Bacteria;p__Bacteroidota	22.36761293095484
d__Bacteria;p__Bacillota_C	3.7329343311800796
d__Bacteria;p__Actinomycetota	3.193184814877303
d__Bacteria;p__Verrucomicrobiota	2.6697495132035334
d__Bacteria;p__Pseudomonadota	4.009021040286359
d__Bacteria;p__Bacillota_I	2.068140439123405
d__Bacteria;p__Synergistota	0.452925624601367
d__Archaea;p__Thermoplasmatota	0.5233098077150848
d__Archaea;p__Methanobacteriota	0.20252932160867806
d__Bacteria;p__Bacillota_B	0.22466107760813928
d__Bacteria;p__Desulfobacterota	0.23346358242444987
d__Bacteria;p__Spirochaetota	0.037388235833840676
d__Bacteria;p__Bacillota_G	0.025260141112386243
d__Bacteria;p__Campylobacterota	0.020912671829381516
d__Bacteria;p__Cyanobacteriota	0.022248286103954105
d__Bacteria;p__Bacillota	0.014646937749339646
d__Bacteria;p__Bacillota_A;c__Clostridia	49.79649581805864
d__Bacteria;p__Bacteroidota;c__Bacteroidia	22.36761293095484
d__Bacteria;p__Bacillota_C;c__Negativicutes	3.7329343311800796
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.8216344488499405
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.6997170679877813
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.3715503660273622
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	2.752306610309664
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.2567144299766948
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.068140439123405
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.9700324452157522
d__Bacteria;p__Synergistota;c__Synergistia	0.452925624601367
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata	0.5233098077150848
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.20252932160867806
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.20087100858320206
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.23346358242444987
d__Bacteria;p__Spirochaetota;c__Spirochaetia	0.037388235833840676
d__Bacteria;p__Bacillota_G;c__DTU025	0.025260141112386243
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.020912671829381516
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.023790069024937223
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.022248286103954105
d__Bacteria;p__Bacillota;c__Bacilli	0.014646937749339646
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	12.173398040539597
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	30.94343083860997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	22.36418873865359
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	3.2279287137245736
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.8216344488499405
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.284851968284637
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.3715503660273622
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	2.752306610309664
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.2169328450736536
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	5.043198826098363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.3934132064010707
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	1.4255934429494974
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.9700324452157522
