#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.57541
d__Bacteria	86.42462068536203
d__Bacteria;p__Bacteroidota	33.33887178125036
d__Bacteria;p__Actinomycetota	8.99556354304497
d__Bacteria;p__Bacillota_A	38.36624181034225
d__Bacteria;p__Verrucomicrobiota	2.3132491144268235
d__Bacteria;p__Pseudomonadota	1.5027939156698518
d__Bacteria;p__Bacillota_C	1.21903607207674
d__Bacteria;p__Desulfobacterota	0.382402866185375
d__Bacteria;p__Bacillota	0.24296543894658276
d__Bacteria;p__Bacillota_I	0.058811930851616526
d__Bacteria;p__Bacillota_B	0.004684212567461596
d__Bacteria;p__Bacteroidota;c__Bacteroidia	33.33887178125036
d__Bacteria;p__Actinomycetota;c__Actinomycetes	8.656001344197062
d__Bacteria;p__Bacillota_A;c__Clostridia	38.36624181034225
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	2.122760684169589
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.5027939156698518
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.21903607207674
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.382402866185375
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.33956219884790795
d__Bacteria;p__Bacillota;c__Bacilli	0.24296543894658276
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.1904884302572344
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.058811930851616526
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.004684212567461596
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	33.33887178125036
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	8.656001344197062
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	21.195042057647555
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	13.192497009069996
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	2.122760684169589
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	2.100212509652048
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.444215331200747
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.920439127047592
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.627020615752311
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.29859694502914785
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.382402866185375
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.33956219884790795
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.21018459343296314
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.23736512576629656
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.1760900942103875
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.05857858446910461
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.058811930851616526
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.016541665782511983
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.014398336046846899
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.02317043153757295
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.005600313180286188
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.004684212567461596
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.0015729274673026024
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	23.24298497761694
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	8.656001344197062
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	9.325748674299344
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.69162555859388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	13.063931794764535
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	2.122760684169589
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	2.100212509652048
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.9779233213241234
