#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.15496
d__Bacteria	86.84505210481177
d__Bacteria;p__Bacteroidota	34.42593102008776
d__Bacteria;p__Pseudomonadota	4.731352703555718
d__Bacteria;p__Bacillota_A	43.30345715562447
d__Bacteria;p__Bacillota_C	1.0952028425734972
d__Bacteria;p__Bacillota_I	1.5439832889522778
d__Bacteria;p__Actinomycetota	0.9676274737890654
d__Bacteria;p__Bacillota	0.4177246588516788
d__Bacteria;p__Desulfobacterota	0.35977296137730763
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.42593102008776
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	4.728347865053375
d__Bacteria;p__Bacillota_A;c__Clostridia	43.30345715562447
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.0952028425734972
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.5439832889522778
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.9675753667630133
d__Bacteria;p__Bacillota;c__Bacilli	0.4177246588516788
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.35977296137730763
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.0030048385023426377
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.2107026052184465e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.42593102008776
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	4.728347865053375
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	31.704988964686105
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	10.911506528475057
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.0952028425734972
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.5439832889522778
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.9675753667630133
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.5921181905439982
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.4177246588516788
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.35977296137730763
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.07386170942897148
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.02098176249034628
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.0030048385023426377
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.2107026052184465e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	27.089279120948866
