#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.90484
d__Bacteria	88.07393447240152
d__Archaea	0.021169266129928786
d__Bacteria;p__Bacteroidota	34.551360892587276
d__Bacteria;p__Bacillota_A	43.75834427967796
d__Bacteria;p__Bacillota_I	3.5846271599386363
d__Bacteria;p__Pseudomonadota	3.2268551099724823
d__Bacteria;p__Bacillota_C	1.0262557172450788
d__Bacteria;p__Cyanobacteriota	0.7508614482114941
d__Bacteria;p__Verrucomicrobiota	0.23112645284428285
d__Bacteria;p__Actinomycetota	0.6721484257933028
d__Bacteria;p__Desulfobacterota	0.11997679376758225
d__Bacteria;p__Bacillota	0.08828896594013579
d__Bacteria;p__Synergistota	0.02537140509954012
d__Archaea;p__Methanobacteriota	0.021169266129928786
d__Bacteria;p__Bacillota_B	0.02070236179997197
d__Bacteria;p__Patescibacteria	0.011672608248920366
d__Bacteria;p__Bacillota_G	0.0033916635289315783
d__Bacteria;p__Campylobacterota	0.002052617148678072
d__Bacteria;p__Fusobacteriota	0.0008985705972753792
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.551360892587276
d__Bacteria;p__Bacillota_A;c__Clostridia	43.75834427967796
d__Bacteria;p__Bacillota_I;c__Bacilli_A	3.5846271599386363
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.559595965370237
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.0262557172450788
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.7508614482114941
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.6672591446022456
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.23067716754564516
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.3490330104318679
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.32311541536143484
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.11997679376758225
d__Bacteria;p__Bacillota;c__Bacilli	0.08828896594013579
d__Bacteria;p__Synergistota;c__Synergistia	0.02537140509954012
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.021169266129928786
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.02070236179997197
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.011672608248920366
d__Bacteria;p__Bacillota_G;c__DTU025	0.0033916635289315783
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.002052617148678072
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.0008985705972753792
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.0004492852986376896
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.551360892587276
