#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.60831
d__Bacteria	86.39166884535011
d__Bacteria;p__Bacteroidota	62.24310189497531
d__Bacteria;p__Bacillota_A	20.80808554053602
d__Bacteria;p__Bacillota_C	0.8107427784277439
d__Bacteria;p__Pseudomonadota	1.2984324857645713
d__Bacteria;p__Actinomycetota	0.6604817187528145
d__Bacteria;p__Bacillota	0.40618779064774074
d__Bacteria;p__Bacillota_B	0.08843916908481873
d__Bacteria;p__Bacillota_I	0.062245209852116734
d__Bacteria;p__Patescibacteria	0.003913543381403037
d__Bacteria;p__Campylobacterota	0.0038012341894422433
d__Bacteria;p__Desulfobacterota	0.004431893498145161
d__Bacteria;p__Spirochaetota	0.0018055862399850653
d__Bacteria;p__Bacteroidota;c__Bacteroidia	62.24310189497531
d__Bacteria;p__Bacillota_A;c__Clostridia	20.80808554053602
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.8107427784277439
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.2984324857645713
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.4575562872168853
d__Bacteria;p__Bacillota;c__Bacilli	0.40618779064774074
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.2029254315359292
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.08843916908481873
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.062245209852116734
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.003913543381403037
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.0038012341894422433
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.004431893498145161
d__Bacteria;p__Spirochaetota;c__Spirochaetia	0.0018055862399850653
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	62.24310189497531
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.000771744245847
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	8.666235127631284
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.5832821080326874
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6763950673367977
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.40527203877482965
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.6220374184277735
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.4575562872168853
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.40157447460873585
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.2449204301606536
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.2654125381091923
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.2274606703950564
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.2029254315359292
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.08843916908481873
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.22547366161421153
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.03057401771917295
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.03167119213294378
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.004613316039004904
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.003913543381403037
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.0038012341894422433
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.004431893498145161
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales	0.0018055862399850653
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	56.50973492371403
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.3900184026621036
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.98922117581111
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.820743522606781
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.362206828461077
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.6304174119817713
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.6269012703565372
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.5832821080326874
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.0914207274749916
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.6763950673367977
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.1236534655677393
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.398205198849912
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.32064274304806556
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.30164521126946675
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.3968056535347083
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.301394675379708
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.2449204301606536
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.34133355187468867
