#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	8.01261
d__Bacteria	91.98737497436099
d__Bacteria;p__Bacteroidota	41.62233616927863
d__Bacteria;p__Actinomycetota	5.587930588941132
d__Bacteria;p__Bacillota_A	40.12016363803781
d__Bacteria;p__Bacillota_C	1.364062658832336
d__Bacteria;p__Pseudomonadota	1.613698046964834
d__Bacteria;p__Synergistota	0.7916435073580521
d__Bacteria;p__Desulfobacterota	0.42794375144447244
d__Bacteria;p__Bacillota_I	0.42665592793726664
d__Bacteria;p__Bacillota	0.03294068556645578
d__Bacteria;p__Bacteroidota;c__Bacteroidia	41.62233616927863
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.3995220098369305
d__Bacteria;p__Bacillota_A;c__Clostridia	40.12016363803781
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.364062658832336
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.613698046964834
d__Bacteria;p__Synergistota;c__Synergistia	0.7916435073580521
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.42794375144447244
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.42665592793726664
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.188408579104202
d__Bacteria;p__Bacillota;c__Bacilli	0.03294068556645578
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	41.62233616927863
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.3995220098369305
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	27.77097566147972
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	3.231747097636157
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.6177362935338582
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.273813827195224
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.5322984025700932
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.323567124559675
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.7916435073580521
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.42794375144447244
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.42665592793726664
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.188408579104202
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.13639890689176384
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.09024883163711189
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.08139964439474091
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.03680415608807304
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.03171725323461032
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0025388520570627745
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.0012234323318454673
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.0003955457914989105
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	30.878162629751067
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	5.3995220098369305
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.466317313678704
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	8.751588618003451
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	17.00781592396022
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	3.231747097636157
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	1.590719596100549
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.258010393013942
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.5322984025700932
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.2470822906813674
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	7.2740319132289395
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	1.0307739351674865
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.9040470554037088
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	0.7916435073580521
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.42794375144447244
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.3742599086726668
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.188408579104202
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.11390798921234904
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.09024883163711189
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.08114207969329976
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.06959766182513388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__QAKW01	0.03735608044830408
