#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	9.41072
d__Bacteria	90.35161313517756
d__Archaea	0.23766098441885972
d__Bacteria;p__Bacteroidota	30.330578375991223
d__Bacteria;p__Bacillota_A	51.45331777044109
d__Bacteria;p__Bacillota_I	3.7194963190987296
d__Bacteria;p__Actinomycetota	1.3013694064294152
d__Bacteria;p__Pseudomonadota	1.395890264497888
d__Bacteria;p__Verrucomicrobiota	0.9803028689880877
d__Bacteria;p__Bacillota_C	0.8272885107712415
d__Archaea;p__Methanobacteriota	0.23766098441885972
d__Bacteria;p__Desulfobacterota	0.25981912308432686
d__Bacteria;p__Bacillota_B	0.03668865968730252
d__Bacteria;p__Bacillota	0.03771231858721985
d__Bacteria;p__Bacillota_G	0.007926562278120917
d__Bacteria;p__Synergistota	0.0012229553229100843
d__Bacteria;p__Bacteroidota;c__Bacteroidia	30.330578375991223
d__Bacteria;p__Bacillota_A;c__Clostridia	51.45331777044109
d__Bacteria;p__Bacillota_I;c__Bacilli_A	3.7194963190987296
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.035127503167731
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.3908172646398904
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.6361360643362365
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.8272885107712415
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.3441668046518513
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.23766098441885972
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.25981912308432686
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.2662419032616843
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.024694638594465846
d__Bacteria;p__Bacillota;c__Bacilli	0.03771231858721985
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.011994021092836676
d__Bacteria;p__Bacillota_G;c__DTU025	0.007926562278120917
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.005072999857997386
d__Bacteria;p__Synergistota;c__Synergistia	0.0012229553229100843
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	30.330578375991223
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	31.18469943243994
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	10.30810923824274
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.8564642980341433
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	3.2801292367545667
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.459429580482537
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.035127503167731
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.8563404938865943
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.6361360643362365
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.4841181882343541
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.5344767707532961
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.34317032253688745
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.3441668046518513
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.30056618265802726
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.23766098441885972
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.25981912308432686
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.22454365621460928
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.2662419032616843
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.08117705665627603
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.25189256080620587
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1810	0.06286896252589617
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.08993704033963937
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.04886385934649625
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.024694638594465846
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.03771231858721985
d__Bacteria;p__Bacillota_A;c__Clostridia;o__RGIG6154	0.019132456607304428
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.011994021092836676
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.007926562278120917
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.005072999857997386
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.0033246266926518584
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0016759017388027079
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.0012229553229100843
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	16.128244209255012
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	15.132885401402651
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	4.043208063608868
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.475560514586116
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	2.9297117715633973
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.678716037423882
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	8.752057121085222
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-917	2.0323162145402955
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314	1.6359699827776142
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	1.8564642980341433
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	3.2801292367545667
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.3071218259112514
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	7.43203538124935
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	1.600368394488454
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	1.0330439496546249
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.8563404938865943
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.6361360643362365
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	1.0923255765666515
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.9798227457872415
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.84273398355318
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.4841181882343541
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.5344767707532961
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.33653012807990157
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.3032748022250652
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313	0.30056618265802726
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.23766098441885972
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.25981912308432686
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.22454365621460928
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.16645780784053923
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.26306221942211805
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Pumilibacteraceae	0.347989672401985
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.15786088486689723
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.18415895377362296
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.07921126921130205
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.204541542488791
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1810;f__UMGS1810	0.06286896252589617
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.07388461936040479
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20;f__CAG-288	0.04886385934649625
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.0790482085015807
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.04089200242678607
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.06610299993536951
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__CHK158-818	0.03271179015576529
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.04735101831741488
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.046300182632544
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.0259810064156009
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068;f__UBA4068	0.02455875466969806
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CASEPJ01	0.02445004752988383
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.02011082086563249
d__Bacteria;p__Bacillota_A;c__Clostridia;o__RGIG6154;f__RGIG6154	0.019132456607304428
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CALWSW01	0.017737381646355146
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__UBA644	0.027557259942907232
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.013678981759957238
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.016052420979234584
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.011994021092836676
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	0.013624628190050123
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25;f__HGM14224	0.007926562278120917
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.010843537196469412
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.006757960525117946
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.0066401944569858635
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Feifaniaceae	0.006404662320721699
