#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.04787
d__Bacteria	86.95217482228377
d__Bacteria;p__Bacteroidota	27.51839314812274
d__Bacteria;p__Bacillota_A	52.985828983755965
d__Bacteria;p__Actinomycetota	2.9737194159749865
d__Bacteria;p__Bacillota_C	0.9245794030306065
d__Bacteria;p__Verrucomicrobiota	0.9069020347279202
d__Bacteria;p__Bacillota_I	0.8004465403207455
d__Bacteria;p__Desulfobacterota	0.35707762258637926
d__Bacteria;p__Pseudomonadota	0.28226400877609326
d__Bacteria;p__Bacillota	0.1873296717722923
d__Bacteria;p__Bacillota_B	0.009642991366295588
d__Bacteria;p__Bacillota_G	0.0059910018497544276
d__Bacteria;p__Bacteroidota;c__Bacteroidia	27.51839314812274
d__Bacteria;p__Bacillota_A;c__Clostridia	52.985828983755965
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.7814404861687783
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.9245794030306065
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.1922789298062082
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.5903180197094747
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.3165840150184455
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.8004465403207455
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.35707762258637926
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.28226400877609326
d__Bacteria;p__Bacillota;c__Bacilli	0.1873296717722923
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.009642991366295588
d__Bacteria;p__Bacillota_G;c__DTU025	0.0059910018497544276
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	27.51839314812274
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	9.554065421567811
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.724084032926275
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	20.37098012274242
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.7814404861687783
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.7726496256896753
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.9068933395147857
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.1922789298062082
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.5903180197094747
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.3678422964470411
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.3165840150184455
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.4577160194064921
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.35707762258637926
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.21197190579581052
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.16898277205824028
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.17374774885601302
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.17893009588424763
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.07029210298028273
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.08992589423825877
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.08460442379987021
