#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.27347
d__Bacteria	89.72651609871889
d__Bacteria;p__Bacteroidota	61.73437673789631
d__Bacteria;p__Bacillota_A	22.31852424219053
d__Bacteria;p__Actinomycetota	2.2375733880296997
d__Bacteria;p__Pseudomonadota	1.9797441924541919
d__Bacteria;p__Bacillota_I	0.6082202836708327
d__Bacteria;p__Bacillota_C	0.5909658711741664
d__Bacteria;p__Bacillota	0.23849312748902035
d__Bacteria;p__Desulfobacterota	0.018618255814135332
d__Bacteria;p__Bacteroidota;c__Bacteroidia	61.73437673789631
d__Bacteria;p__Bacillota_A;c__Clostridia	22.31852424219053
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.7860694687201624
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.9797441924541919
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.6082202836708327
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.5909658711741664
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.45150391930953726
d__Bacteria;p__Bacillota;c__Bacilli	0.23849312748902035
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.018618255814135332
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	61.73437673789631
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	9.295022895915947
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	12.252606856381929
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.7860694687201624
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.3095677370259595
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6701764554282323
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.6082202836708327
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.34794155371592284
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.4727780805313759
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.45150391930953726
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.2641010803051852
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.2430243174582436
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.16123858167711422
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.07725454581190613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.01882462684243659
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.018618255814135332
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.01519070221365355
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	61.07612493884253
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	8.881338710705966
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	12.248676834190801
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.5851358683819712
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.2476474558821773
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.6701764554282323
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.6026303205998899
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.34794155371592284
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.4546443480010783
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.4706336163677236
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.44203776996789257
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.2641010803051852
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.15656382925342044
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.19026511544035649
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.20093360033819116
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.13281321569196686
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae	0.07725454581190613
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.12011691112473719
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.11707518162064473
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.06192028114378214
