#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	9.63336
d__Bacteria	90.3589497773557
d__Bacteria;p__Bacteroidota	46.893147184240576
d__Bacteria;p__Bacillota_A	40.57954633218844
d__Bacteria;p__Bacillota_C	1.1263749840109893
d__Bacteria;p__Actinomycetota	0.5013541186002622
d__Bacteria;p__Verrucomicrobiota	0.29941178824049186
d__Bacteria;p__Pseudomonadota	0.39384492701793855
d__Bacteria;p__Bacillota_I	0.33915503650300005
d__Bacteria;p__Bacillota_B	0.1244619732422749
d__Bacteria;p__Bacillota	0.08603807792345164
d__Bacteria;p__Desulfobacterota	0.01128679333330439
d__Bacteria;p__Bacillota_G	0.0030815024232640487
d__Bacteria;p__Cyanobacteriota	0.0012470596317021663
d__Bacteria;p__Bacteroidota;c__Bacteroidia	46.893147184240576
d__Bacteria;p__Bacillota_A;c__Clostridia	40.57954633218844
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.1263749840109893
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.41715952013237034
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.2369142200314181
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.3049060799511797
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.33915503650300005
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.1244619732422749
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.08893884706675885
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.06249756820907378
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.0841945984678919
d__Bacteria;p__Bacillota;c__Bacilli	0.08603807792345164
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.01128679333330439
d__Bacteria;p__Bacillota_G;c__DTU025	0.0030815024232640487
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.0012470596317021663
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	46.893147184240576
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	4.679916587866303
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	16.42662189867685
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	17.846670389289706
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.0624676962182522
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.3306126270262117
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.41715952013237034
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.2369142200314181
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.2115302308614805
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.26706956779221613
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.1244619732422749
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.11998882456334323
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.08893884706675885
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.0720854687107839
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.06249756820907378
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.0841945984678919
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.09477653200936463
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.08562239137955091
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.04525561330119166
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.09337584908969918
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.03570385945547289
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.0639072877927371
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.01128679333330439
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.0030815024232640487
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.0012470596317021663
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.0004156865439007221
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	39.933207976406806
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	4.473446888843613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.07551336703602
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	17.712692808857703
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.687227249040555
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.0624676962182522
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	1.3306126270262117
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.8164354822130118
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.7745540572493566
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.6492933449089301
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.3656686086726678
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.1718384405841313
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.37755182182982977
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.2369142200314181
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.21034642787776323
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.18227854950046665
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.20100251730399482
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.19508350238540847
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.1430142444298441
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.1244619732422749
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.11998882456334323
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.21412375342886109
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.1339775804320023
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.08893884706675885
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	0.0775978337494674
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.0720854687107839
