#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.44651
d__Bacteria	89.55351585538061
d__Bacteria;p__Bacteroidota	37.25514695445279
d__Bacteria;p__Bacillota_A	43.742983794518594
d__Bacteria;p__Actinomycetota	5.400102252103531
d__Bacteria;p__Pseudomonadota	1.7372123115084928
d__Bacteria;p__Bacillota_C	0.7811929951517574
d__Bacteria;p__Bacillota_I	0.5820260356394789
d__Bacteria;p__Bacillota	0.05485151200596702
d__Bacteria;p__Bacteroidota;c__Bacteroidia	37.25514695445279
d__Bacteria;p__Bacillota_A;c__Clostridia	43.742983794518594
d__Bacteria;p__Actinomycetota;c__Actinomycetes	4.725710747920453
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.7372123115084928
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.7811929951517574
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.6743915041830779
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.5820260356394789
d__Bacteria;p__Bacillota;c__Bacilli	0.05485151200596702
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	37.25514695445279
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.578818627419402
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	22.269955668842886
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	4.725710747920453
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.2985972331365332
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.7541299307791808
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.5471001749336387
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.4386150783719596
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.6743915041830779
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.5820260356394789
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.2297136546065404
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.11739566871611781
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.05023055197411739
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.027063064372576707
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.004620960031849629
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	31.058269400113364
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	11.59954999157696
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	21.7845399371251
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	4.724116695816443
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.5944710750071875
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	7.792505799755788
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.4403514508577497
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.2985972331365332
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	1.1606132173017674
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.7541299307791808
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.5471001749336387
