#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.28823
d__Bacteria	88.71153958450962
d__Archaea	0.0002572641336818255
d__Bacteria;p__Bacteroidota	42.07486598303175
d__Bacteria;p__Bacillota_A	38.36793820963331
d__Bacteria;p__Bacillota_C	2.0060570026806404
d__Bacteria;p__Pseudomonadota	4.205443566234661
d__Bacteria;p__Desulfobacterota	0.7018875261002081
d__Bacteria;p__Bacillota_I	0.4789371051453239
d__Bacteria;p__Bacillota	0.2812784098844704
d__Bacteria;p__Actinomycetota	0.4935922895881645
d__Bacteria;p__Verrucomicrobiota	0.09123118450978943
d__Bacteria;p__Synergistota	0.0052960926830362
d__Bacteria;p__Patescibacteria	0.005012215018283841
d__Archaea;p__Methanobacteriota	0.0002572641336818255
d__Bacteria;p__Bacteroidota;c__Bacteroidia	42.07486598303175
d__Bacteria;p__Bacillota_A;c__Clostridia	38.36793820963331
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.0060570026806404
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.68940376880171
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	1.516039797432951
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.7018875261002081
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.4789371051453239
d__Bacteria;p__Bacillota;c__Bacilli	0.2812784098844704
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.3569939057801387
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.09109811685443676
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.13659838380802583
d__Bacteria;p__Synergistota;c__Synergistia	0.0052960926830362
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.005012215018283841
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.0002572641336818255
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.00013306765535266835
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	42.07486598303175
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	17.415531014299276
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.371398327356186
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	2.0060570026806404
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.9422022704654063
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.7472014983363034
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	1.516039797432951
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.7018875261002081
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.4789371051453239
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.2812784098844704
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.3569939057801387
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.19576026337782218
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.11336477118344992
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.20149104373501045
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.09109811685443676
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.13659838380802583
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.07039278968156155
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.0052960926830362
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.005012215018283841
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.0002572641336818255
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.00013306765535266835
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	28.355910078544486
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	6.683207664786463
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	17.25849343862908
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.232437965439674
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	2.5798979596234872
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.986188403645742
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.0060570026806404
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	3.0412523919082117
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.0101766587948515
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.9422022704654063
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.7472014983363034
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.9873353891857288
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	1.516039797432951
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.7018875261002081
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.4131041004538471
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.3287746916683495
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.22821102892982625
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.16442726613078054
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.19576026337782218
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.15703757567019566
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.14259529947591942
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.11336477118344992
