#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.92965
d__Bacteria	87.43757923133886
d__Archaea	0.6328382858408176
d__Bacteria;p__Bacteroidota	34.83553883123272
d__Bacteria;p__Bacillota_A	47.2476539309486
d__Bacteria;p__Bacillota_I	2.500643013343134
d__Bacteria;p__Actinomycetota	1.2391321690774793
d__Archaea;p__Methanobacteriota	0.6328382858408176
d__Bacteria;p__Bacillota_C	0.7144266553580372
d__Bacteria;p__Desulfobacterota	0.2934415893722195
d__Bacteria;p__Pseudomonadota	0.4100203077767355
d__Bacteria;p__Bacillota	0.12420561045999012
d__Bacteria;p__Bacillota_G	0.03091269181837661
d__Bacteria;p__Bacillota_B	0.0365844221690987
d__Bacteria;p__Verrucomicrobiota	0.004685342463639988
d__Bacteria;p__Fusobacteriota	0.0003346673188314277
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.83553883123272
d__Bacteria;p__Bacillota_A;c__Clostridia	47.2476539309486
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.500643013343134
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.2382602726415763
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.6328382858408176
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.7144266553580372
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.2934415893722195
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.4100203077767355
d__Bacteria;p__Bacillota;c__Bacilli	0.12420561045999012
d__Bacteria;p__Bacillota_G;c__DTU025	0.03091269181837661
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.0365844221690987
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.004685342463639988
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.00087189643590293
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.0003346673188314277
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.83553883123272
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	12.43433524827934
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	1.6546128383719907
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	9.810384942016233
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.375855255509986
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.2382602726415763
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.6328382858408176
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.5973283219058618
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.636968785117974
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.2934415893722195
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.2838155004384628
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.24023829271272854
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.16978201506400692
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.11709833345217534
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.13897500766210338
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.20906138985316924
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.05453315890011053
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.13255467936136361
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.12305188891349231
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.03091269181837661
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.02396394143527144
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA7702	0.012620480733827261
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.01344834199619974
