#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.5657
d__Bacteria	88.09593592527014
d__Archaea	0.33842923513187795
d__Bacteria;p__Bacillota_A	52.914744944333734
d__Bacteria;p__Actinomycetota	3.659526433343641
d__Bacteria;p__Bacteroidota	19.696061490972145
d__Bacteria;p__Bacillota_I	5.413718116167712
d__Bacteria;p__Cyanobacteriota	2.694451725336985
d__Bacteria;p__Pseudomonadota	1.9090313043956852
d__Bacteria;p__Bacillota_C	0.5899894541750041
d__Bacteria;p__Verrucomicrobiota	0.748083458106452
d__Bacteria;p__Bacillota	0.24169979423003884
d__Archaea;p__Thermoplasmatota	0.1834039015234267
d__Archaea;p__Methanobacteriota	0.15502533360845122
d__Bacteria;p__Desulfobacterota	0.12417060520229685
d__Bacteria;p__Bacillota_B	0.08294253302416794
d__Bacteria;p__Bacillota_G	0.01458281660697867
d__Bacteria;p__Synergistota	0.006933249375300956
d__Bacteria;p__Bacillota_A;c__Clostridia	52.914744944333734
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.403120014482065
d__Bacteria;p__Bacteroidota;c__Bacteroidia	19.696061490972145
d__Bacteria;p__Bacillota_I;c__Bacilli_A	5.413718116167712
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	2.694451725336985
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.0409778704916148
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.8680534339040704
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.5899894541750041
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.6835706338809158
d__Bacteria;p__Bacillota;c__Bacilli	0.24169979423003884
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata	0.1834039015234267
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.15502533360845122
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.2564064188615764
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.12417060520229685
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.07564670300551579
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.06451282422553632
d__Bacteria;p__Bacillota_G;c__DTU025	0.01458281660697867
d__Bacteria;p__Synergistota;c__Synergistia	0.006933249375300956
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.007295830018652154
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	18.640571551316157
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	13.765612897447024
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.403120014482065
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	19.63154866674661
