#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.21845
d__Bacteria	89.66423032564472
d__Archaea	0.11733550491685996
d__Bacteria;p__Bacillota_I	14.492725999112295
d__Bacteria;p__Bacteroidota	29.924207862797765
d__Bacteria;p__Bacillota_A	39.092941941895646
d__Bacteria;p__Verrucomicrobiota	2.8816285605719925
d__Bacteria;p__Pseudomonadota	0.8724252570036817
d__Bacteria;p__Actinomycetota	1.3790535535032984
d__Bacteria;p__Bacillota_C	0.4041965285298826
d__Bacteria;p__Desulfobacterota	0.39844153131114296
d__Archaea;p__Methanobacteriota	0.11733550491685996
d__Bacteria;p__Synergistota	0.0862531330427939
d__Bacteria;p__Bacillota	0.09488113979350953
d__Bacteria;p__Bacillota_G	0.019015731839766577
d__Bacteria;p__Bacillota_B	0.018459086242946215
d__Bacteria;p__Bacillota_I;c__Bacilli_A	14.492725999112295
d__Bacteria;p__Bacteroidota;c__Bacteroidia	29.924207862797765
d__Bacteria;p__Bacillota_A;c__Clostridia	39.092941941895646
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.628318901399578
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8724252570036817
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.1690275785610607
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4041965285298826
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.39844153131114296
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.25330965917241466
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.21002597494223774
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.11733550491685996
d__Bacteria;p__Synergistota;c__Synergistia	0.0862531330427939
d__Bacteria;p__Bacillota;c__Bacilli	0.09488113979350953
d__Bacteria;p__Bacillota_G;c__DTU025	0.019015731839766577
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.015936224747679733
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.0025228614952664814
