#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.61868
d__Bacteria	88.38132351424835
d__Bacteria;p__Bacteroidota	44.78142019975811
d__Bacteria;p__Bacillota_C	6.117366335832808
d__Bacteria;p__Bacillota_A	31.35492724742932
d__Bacteria;p__Pseudomonadota	1.828291410745147
d__Bacteria;p__Bacillota	2.186686515727775
d__Bacteria;p__Actinomycetota	1.615407316796377
d__Bacteria;p__Desulfobacterota	0.2880082189358811
d__Bacteria;p__Fusobacteriota	0.13479919462393156
d__Bacteria;p__Bacillota_I	0.0712088323554299
d__Bacteria;p__Bacillota_B	0.003208242043567215
d__Bacteria;p__Bacteroidota;c__Bacteroidia	44.78142019975811
d__Bacteria;p__Bacillota_C;c__Negativicutes	6.117366335832808
d__Bacteria;p__Bacillota_A;c__Clostridia	31.35492724742932
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.828291410745147
d__Bacteria;p__Bacillota;c__Bacilli	2.186686515727775
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.9398735086475712
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.6755338081488058
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.2880082189358811
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.13479919462393156
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.0712088323554299
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.003208242043567215
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	44.78142019975811
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	6.056666042843222
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	18.64677117822728
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	12.168623441676958
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.2480856981388093
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	2.186686515727775
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.5802057126063375
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.9398735086475712
