#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	14.25305
d__Bacteria	85.74697040835726
d__Bacteria;p__Bacteroidota	43.30704752394193
d__Bacteria;p__Bacillota_A	28.900736205684264
d__Bacteria;p__Actinomycetota	7.17278408828451
d__Bacteria;p__Pseudomonadota	2.3071246737764066
d__Bacteria;p__Bacillota_C	2.0028687595276153
d__Bacteria;p__Verrucomicrobiota	1.6343883772878582
d__Bacteria;p__Desulfobacterota	0.19791254281702073
d__Bacteria;p__Bacillota_I	0.18277820556681312
d__Bacteria;p__Bacillota	0.03582507707159623
d__Bacteria;p__Bacillota_B	0.0055049543992256545
d__Bacteria;p__Bacteroidota;c__Bacteroidia	43.30704752394193
d__Bacteria;p__Bacillota_A;c__Clostridia	28.900736205684264
d__Bacteria;p__Actinomycetota;c__Actinomycetes	6.927779318737665
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.3071246737764066
d__Bacteria;p__Bacillota_C;c__Negativicutes	2.0028687595276153
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.345009559429498
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.2893788178583604
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.19791254281702073
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.18277820556681312
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.2450047695468452
d__Bacteria;p__Bacillota;c__Bacilli	0.03582507707159623
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.0055049543992256545
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	43.30704752394193
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	15.889184829136937
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	6.927779318737665
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.495761492015225
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	2.227662972191322
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.9908384619853825
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.345009559429498
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.3032164944110778
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.7237300095916556
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.2893788178583604
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.22560880871966696
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.19791254281702073
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.1341253842876755
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.23681593551061386
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.2450047695468452
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.07946170158508431
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.04865282127913763
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0264186362990876
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.03582507707159623
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.01203029754223301
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.0055049543992256545
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	29.988856467845217
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	11.899010382098206
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.548625322520447
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	6.9268018034705126
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	5.689053107872656
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.450598571733726
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	2.227662972191322
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.9908384619853825
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	4.381060508165053
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	1.345009559429498
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	1.3032164944110778
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.6190072555764797
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.5565320254319966
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.35082508456373585
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.2893788178583604
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.2704458905787806
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.29800496135621246
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.22560880871966696
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.21381860264655905
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.19791254281702073
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.1341253842876755
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.15919779342059734
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0957021745323326
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.07761814209001654
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.09911490327203946
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.05018769174247313
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.06510766160953332
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.04200743240156772
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Pumilibacteraceae	0.03610804201735083
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.037454269183516596
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.030208651633133923
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.04516292028149769
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0264186362990876
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.027721989988623894
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.01844416964600371
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.008103087082972341
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.01203029754223301
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.0055049543992256545
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.003421303435032766
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.000977515267152219
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__QAND01	8.574695325896658e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	13.315695819756874
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	10.451996247071841
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	11.74798427332319
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177	4.1244970493189
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	6.9268018034705126
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola	2.7248924047494176
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	2.2723800083158734
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella	2.1435709351302537
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succiniclasticum	1.7986623903413865
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	1.7446075110069341
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	4.584855291975639
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola	1.6426629582773487
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	1.639215930756338
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	1.345009559429498
