#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.93613
d__Bacteria	88.73764489750418
d__Archaea	0.23938586450000232
d__Bacteria;p__Bacillota_A	40.45517795963121
d__Bacteria;p__Pseudomonadota	9.768177696811037
d__Bacteria;p__Bacteroidota	27.729394052329535
d__Bacteria;p__Bacillota_I	4.497351267437763
d__Bacteria;p__Cyanobacteriota	1.8206703094978784
d__Bacteria;p__Verrucomicrobiota	2.6738665397100307
d__Bacteria;p__Bacillota_C	0.522261615760683
d__Bacteria;p__Actinomycetota	0.6982250998341462
d__Bacteria;p__Desulfobacterota	0.38861237538985793
d__Archaea;p__Methanobacteriota	0.23938586450000232
d__Bacteria;p__Bacillota_B	0.1496183919092023
d__Bacteria;p__Bacillota_G	0.020404532166437433
d__Bacteria;p__Bacillota	0.013885057026397188
d__Bacteria;p__Bacillota_A;c__Clostridia	40.45517795963121
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	8.115686689320508
d__Bacteria;p__Bacteroidota;c__Bacteroidia	27.729394052329535
d__Bacteria;p__Bacillota_I;c__Bacilli_A	4.497351267437763
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	1.8206703094978784
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.6524910074905288
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.5636767221791867
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.522261615760683
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.6982250998341462
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.38861237538985793
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.23938586450000232
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.11203343959913423
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.11018981753084414
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.03758495231006807
d__Bacteria;p__Bacillota_G;c__DTU025	0.020404532166437433
d__Bacteria;p__Bacillota;c__Bacilli	0.013885057026397188
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	9.586309278286961
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	8.115686689320508
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	15.658781771054699
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	27.729394052329535
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	3.90065897716162
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	1.8206703094978784
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.638748452652985
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	1.3848986159843688
