#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.16283
d__Bacteria	86.59431100774633
d__Archaea	0.2428575091913195
d__Bacteria;p__Bacillota_A	51.85566618414078
d__Bacteria;p__Bacteroidota	23.745146126529757
d__Bacteria;p__Bacillota_I	4.061322269236064
d__Bacteria;p__Verrucomicrobiota	2.457882636287662
d__Bacteria;p__Pseudomonadota	1.7884288530400343
d__Bacteria;p__Bacillota_C	0.9831443707982129
d__Bacteria;p__Actinomycetota	1.3237110620047905
d__Bacteria;p__Desulfobacterota	0.27264265799262916
d__Archaea;p__Methanobacteriota	0.2428575091913195
d__Bacteria;p__Bacillota_G	0.035099583514546194
d__Bacteria;p__Bacillota_B	0.026876103655992203
d__Bacteria;p__Synergistota	0.022716603284030887
d__Bacteria;p__Bacillota	0.017897140431340847
d__Bacteria;p__Campylobacterota	0.003143505500313143
d__Bacteria;p__Patescibacteria	0.0006339113301736447
d__Bacteria;p__Bacillota_A;c__Clostridia	51.85566618414078
d__Bacteria;p__Bacteroidota;c__Bacteroidia	23.745146126529757
d__Bacteria;p__Bacillota_I;c__Bacilli_A	4.061322269236064
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.435252870172148
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	1.5019182992352502
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.9831443707982129
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.7561346448612345
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.5675764171435561
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.27264265799262916
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.2428575091913195
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.2865105538047841
d__Bacteria;p__Bacillota_G;c__DTU025	0.035099583514546194
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.026876103655992203
d__Bacteria;p__Synergistota;c__Synergistia	0.022716603284030887
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.02262976611551395
d__Bacteria;p__Bacillota;c__Bacilli	0.017897140431340847
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.003143505500313143
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0006339113301736447
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	32.684537653487936
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	23.745146126529757
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	11.077339983278891
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	2.3384207435589106
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	2.325221493944336
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	1.4402812770219278
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	1.5019182992352502
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.9295224192390039
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	7.196074582962701
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.7561346448612345
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.7072366352693469
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.5675764171435561
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.27264265799262916
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.2428575091913195
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.1307680920696564
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.24373456459334059
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.11003137622781169
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.15574246173512765
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1212	0.07234404509146075
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.05362195155920899
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.11112552455112511
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.035099583514546194
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.038885684061884675
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.026876103655992203
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.022716603284030887
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.02262976611551395
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.017801619545972217
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.005297067279533197
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.003143505500313143
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0007989019503558263
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0006339113301736447
d__Bacteria;p__Bacillota_A;c__Clostridia;o__HGM11514	0.0005383904448050134
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.0003733998246228319
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	9.552088536863142e-05
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	19.191535265254316
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	11.011665032729534
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	6.770329313157857
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313	2.3384207435589106
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	2.325221493944336
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	8.593805647411328
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314	1.5285252076688396
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.607847752353166
