#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.99356
d__Bacteria	88.76849875855609
d__Archaea	0.23791421324789602
d__Bacteria;p__Bacteroidota	29.03101681292722
d__Bacteria;p__Bacillota_A	48.569585841090166
d__Bacteria;p__Actinomycetota	6.061792474623751
d__Bacteria;p__Pseudomonadota	2.2290505732571395
d__Bacteria;p__Bacillota_I	1.5187257807969228
d__Bacteria;p__Bacillota_C	0.7342675247324515
d__Bacteria;p__Desulfobacterota	0.44798721216584747
d__Archaea;p__Methanobacteriota	0.23791421324789602
d__Bacteria;p__Bacillota	0.1290059336631128
d__Bacteria;p__Verrucomicrobiota	0.03563817844536385
d__Bacteria;p__Synergistota	0.00624825206509626
d__Bacteria;p__Campylobacterota	0.005180174789011428
d__Bacteria;p__Bacteroidota;c__Bacteroidia	29.03101681292722
d__Bacteria;p__Bacillota_A;c__Clostridia	48.569585841090166
d__Bacteria;p__Actinomycetota;c__Actinomycetes	4.707310276956773
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.2290505732571395
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.5187257807969228
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.3544821976669779
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.7342675247324515
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.44798721216584747
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.23791421324789602
d__Bacteria;p__Bacillota;c__Bacilli	0.1290059336631128
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.03563817844536385
d__Bacteria;p__Synergistota;c__Synergistia	0.00624825206509626
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.005180174789011428
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	29.03101681292722
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	19.78379067010807
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	28.29282410420515
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	4.707310276956773
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.9889557022372368
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.5187257807969228
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.3544821976669779
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.5237672949040661
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.44798721216584747
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.2497876723003724
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.24009487101990257
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.23791421324789602
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.21050022982838537
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.1290059336631128
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.13242378094658427
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.03563817844536385
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.035477966853951125
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.031178955817709682
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.04410269085833614
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.00624825206509626
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.005180174789011428
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	22.899469991531163
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	13.84931300679363
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	28.173199449283647
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.379570764790142
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	4.707310276956773
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.9889557022372368
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.965605563489206
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	1.3963241249576013
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.9715319909707293
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.384883047837916
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.583989051987316
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.9436373727769806
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.3769956758820757
