#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.07955
d__Bacteria	89.92047750749167
d__Bacteria;p__Bacillota_A	40.75974428387182
d__Bacteria;p__Bacteroidota	38.76242224462429
d__Bacteria;p__Pseudomonadota	5.219909129480404
d__Bacteria;p__Cyanobacteriota	2.762661969855078
d__Bacteria;p__Bacillota_C	0.6687114144665388
d__Bacteria;p__Verrucomicrobiota	0.6339751444262757
d__Bacteria;p__Desulfobacterota	0.40021794122496146
d__Bacteria;p__Actinomycetota	0.5461768165274593
d__Bacteria;p__Fusobacteriota	0.029943510026941712
d__Bacteria;p__Bacillota_I	0.10202374317287707
d__Bacteria;p__Bacillota_G	0.0071396837721897045
d__Bacteria;p__Bacillota_B	0.005116473635234184
d__Bacteria;p__Bacillota	0.021014409289178013
d__Bacteria;p__Campylobacterota	0.0014207431183954325
d__Bacteria;p__Bacillota_A;c__Clostridia	40.75974428387182
d__Bacteria;p__Bacteroidota;c__Bacteroidia	38.76242224462429
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	4.465143843855357
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	2.762661969855078
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.6687114144665388
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.6294431537194953
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.754765285625047
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.40021794122496146
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.2229757411826047
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.32320107534485465
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.029943510026941712
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.10202374317287707
d__Bacteria;p__Bacillota_G;c__DTU025	0.0071396837721897045
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.005116473635234184
d__Bacteria;p__Bacillota;c__Bacilli	0.021014409289178013
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.004531990706780367
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.0014207431183954325
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	27.42711319495686
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	38.76242224462429
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	4.465143843855357
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	2.762661969855078
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	9.415561383093284
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	2.5433280069189936
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.6687114144665388
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.8202993099722996
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.6294431537194953
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.32938760234141196
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.27231509238915996
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.40021794122496146
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.2229757411826047
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.425377683283635
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.32320107534485465
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UMGS1883	0.05977012346819266
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.1404737278200851
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.029943510026941712
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.0403562981984728
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.020492870676096144
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.08153087249678093
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.0350599836621759
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.0071396837721897045
d__Bacteria;p__Bacillota_A;c__Clostridia;o__HGM11327	0.005467163392306475
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.005116473635234184
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.01279568011061203
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.004531990706780367
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.004127348679389263
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.00409138049917672
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.0014207431183954325
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	19.038659166012938
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	19.922828971997657
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	4.465143843855357
