#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.87598
d__Bacteria	89.12401920084129
d__Bacteria;p__Bacteroidota	47.54289610862158
d__Bacteria;p__Bacillota_A	32.083399176034064
d__Bacteria;p__Actinomycetota	4.355134322268311
d__Bacteria;p__Bacillota_C	1.5432180420702475
d__Bacteria;p__Bacillota	1.7193360164130298
d__Bacteria;p__Pseudomonadota	1.5376477908701949
d__Bacteria;p__Desulfobacterota	0.22557289259732932
d__Bacteria;p__Bacillota_I	0.0630641559865153
d__Bacteria;p__Bacillota_G	0.024633878907112536
d__Bacteria;p__Bacillota_B	0.02911681707291485
d__Bacteria;p__Bacteroidota;c__Bacteroidia	47.54289610862158
d__Bacteria;p__Bacillota_A;c__Clostridia	32.083399176034064
d__Bacteria;p__Actinomycetota;c__Actinomycetes	3.6883351478133766
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.5432180420702475
d__Bacteria;p__Bacillota;c__Bacilli	1.7193360164130298
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.5376477908701949
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.6667991744549343
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.22557289259732932
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.0630641559865153
d__Bacteria;p__Bacillota_G;c__DTU025	0.024633878907112536
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.024892338562794974
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.004224478510119877
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	47.54289610862158
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	16.96257351640972
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	13.492315931178885
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	3.6883351478133766
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.5432180420702475
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.7161988509371602
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.2805249954757678
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.6667991744549343
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.4387397217219015
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.9870039506397171
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.22557289259732932
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.2571227953944272
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.18930832918450696
