#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.10225
d__Bacteria	88.8254177855046
d__Archaea	0.07227387391081648
d__Bacteria;p__Bacteroidota	56.290448911899375
d__Bacteria;p__Bacillota_A	26.96848488773632
d__Bacteria;p__Bacillota_C	1.3898185945071513
d__Bacteria;p__Pseudomonadota	1.265592873224279
d__Bacteria;p__Bacillota_I	0.5005032441639456
d__Bacteria;p__Actinomycetota	1.4133053810843192
d__Bacteria;p__Bacillota	0.870575703823648
d__Bacteria;p__Desulfobacterota	0.1216832455216797
d__Archaea;p__Methanobacteriota	0.07227387391081648
d__Bacteria;p__Synergistota	0.003964839823397804
d__Bacteria;p__Bacillota_B	0.0010401037204877648
d__Bacteria;p__Bacteroidota;c__Bacteroidia	56.290448911899375
d__Bacteria;p__Bacillota_A;c__Clostridia	26.96848488773632
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.3898185945071513
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.265592873224279
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.5005032441639456
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.8210240958065642
d__Bacteria;p__Bacillota;c__Bacilli	0.870575703823648
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.592281285277755
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.1216832455216797
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.07227387391081648
d__Bacteria;p__Synergistota;c__Synergistia	0.003964839823397804
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.0010401037204877648
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	56.290448911899375
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	10.609582445723143
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	13.619918195851785
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.3333329616868157
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	1.2290025577240427
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	2.219545780419335
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.45233844110751226
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.8210240958065642
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.870575703823648
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.592281285277755
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.4173127260757021
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.1216832455216797
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.07501192473056205
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.07227387391081648
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.056485632820335537
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.04816480305643342
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.03659031550023624
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.025691450873586673
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.003964839823397804
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.0014223640622054903
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.0010401037204877648
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	49.435774243767895
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.520809148690743
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.4402619525414755
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	4.41569367201539
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.910941115215605
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.3333329616868157
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.264686116134623
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	1.2290025577240427
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	2.219545780419335
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	1.54046472824549
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.5930102468596353
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.45233844110751226
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	0.8210240958065642
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.9613403105431357
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.870575703823648
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.24346427857263603
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.2210175957159556
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae	0.3429497549485213
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.34881700670511895
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae	0.12469687937847758
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.1216832455216797
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.07501192473056205
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.07227387391081648
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.08877329703240017
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.06397082369769193
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.05591668719545334
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.040608493975966754
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.028047241351614512
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.022544470385957024
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.008543074148621727
