#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	6.35604
d__Bacteria	93.59199957005089
d__Archaea	0.05191621286815676
d__Bacteria;p__Bacillota_A	53.48739000153429
d__Bacteria;p__Bacteroidota	33.90986478988097
d__Bacteria;p__Pseudomonadota	3.0390462472093525
d__Bacteria;p__Verrucomicrobiota	0.6171698999438563
d__Bacteria;p__Cyanobacteriota	0.5185721717171566
d__Bacteria;p__Bacillota_C	0.5430881611271196
d__Bacteria;p__Actinomycetota	0.8420652405357849
d__Bacteria;p__Desulfobacterota	0.2975255979882894
d__Bacteria;p__Bacillota	0.1918296573961384
d__Bacteria;p__Bacillota_I	0.08992629728948581
d__Archaea;p__Methanobacteriota	0.05191621286815676
d__Bacteria;p__Bacillota_B	0.039545845408049424
d__Bacteria;p__Bacillota_G	0.015975660020396
d__Bacteria;p__Bacillota_A;c__Clostridia	53.48739000153429
d__Bacteria;p__Bacteroidota;c__Bacteroidia	33.90986478988097
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	2.256173355436125
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.6033761442521545
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.5185721717171566
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.5430881611271196
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.5726702889140076
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.7828728917732275
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.26939495162177735
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.2975255979882894
d__Bacteria;p__Bacillota;c__Bacilli	0.1918296573961384
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.08992629728948581
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.05191621286815676
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.024993573619247905
d__Bacteria;p__Bacillota_G;c__DTU025	0.015975660020396
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.013793755691701822
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.014552271788801516
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	12.057896285687306
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	33.844651134322916
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	29.682710767121943
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	2.256173355436125
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.31278063963637
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.6033761442521545
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.5185721717171566
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.5430881611271196
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.5726702889140076
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.42328943976667055
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.3595834520065569
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.26939495162177735
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.2975255979882894
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.12243011670964672
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.1833548787803949
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.17534831997767591
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.12805811886220125
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.08992629728948581
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.0652136555580526
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.05191621286815676
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.024993573619247905
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.016481337418462465
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.015975660020396
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.013793755691701822
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.014552271788801516
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.00015919473642833062
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-917	9.888811815473739
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	19.15629593906396
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	25.395409227181787
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.862062883222729
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	2.256173355436125
