#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	12.45999
d__Bacteria	87.38537600921208
d__Archaea	0.1546831917982702
d__Bacteria;p__Bacteroidota	41.41705051503458
d__Bacteria;p__Bacillota_A	38.43883443987483
d__Bacteria;p__Pseudomonadota	2.6274870384083417
d__Bacteria;p__Actinomycetota	2.4970174124569318
d__Bacteria;p__Bacillota_C	1.5517604203586173
d__Bacteria;p__Verrucomicrobiota	0.15556734586570795
d__Archaea;p__Methanobacteriota	0.1546831917982702
d__Bacteria;p__Desulfobacterota	0.3421676240984146
d__Bacteria;p__Bacillota_I	0.28968739009554934
d__Bacteria;p__Bacillota	0.04405888536053729
d__Bacteria;p__Cyanobacteriota	0.014549149109718452
d__Bacteria;p__Bacillota_B	0.007195788548849921
d__Bacteria;p__Bacteroidota;c__Bacteroidia	41.41705051503458
d__Bacteria;p__Bacillota_A;c__Clostridia	38.43883443987483
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	2.6274870384083417
d__Bacteria;p__Actinomycetota;c__Actinomycetes	1.171276535337677
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.5517604203586173
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.3257408771192547
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.15556734586570795
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.1546831917982702
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.3421676240984146
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.28968739009554934
d__Bacteria;p__Bacillota;c__Bacilli	0.04405888536053729
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.014549149109718452
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.007195788548849921
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	41.41705051503458
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.255803900081613
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	13.147948746843625
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	2.506182851156014
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	1.171276535337677
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.5517604203586173
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.3257408771192547
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.15556734586570795
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.1546831917982702
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.7459634128974417
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.3421676240984146
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.28968739009554934
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.07421641766076596
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.12130418725232768
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.14248886886816323
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.04173032118292892
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.030682772340290716
