#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	14.32116
d__Bacteria	85.67881897753932
d__Bacteria;p__Bacteroidota	52.16765849907146
d__Bacteria;p__Bacillota_A	27.269200231105142
d__Bacteria;p__Pseudomonadota	2.214018236120343
d__Bacteria;p__Bacillota_C	1.034871821994573
d__Bacteria;p__Bacillota_I	1.1877314335043232
d__Bacteria;p__Actinomycetota	1.3032864797703398
d__Bacteria;p__Cyanobacteriota	0.27319553683088926
d__Bacteria;p__Desulfobacterota	0.14962951938827856
d__Bacteria;p__Verrucomicrobiota	0.06628114761725395
d__Bacteria;p__Bacillota	0.0109840267897259
d__Bacteria;p__Patescibacteria	0.00196204534699472
d__Bacteria;p__Bacteroidota;c__Bacteroidia	52.16765849907146
d__Bacteria;p__Bacillota_A;c__Clostridia	27.269200231105142
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.049925593499681
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.034871821994573
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.1877314335043232
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.6344089420009783
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	1.164092642620662
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.6688775377693615
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.27319553683088926
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.14962951938827856
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.05249542288662293
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.013785724730631024
d__Bacteria;p__Bacillota;c__Bacilli	0.0109840267897259
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00196204534699472
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	52.16765849907146
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	12.914782225772042
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	12.573789025924695
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.9948855091804929
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.7750250478301369
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.1144331892093895
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.6344089420009783
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	1.164092642620662
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.6688775377693615
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.27319553683088926
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales	0.23652499497439408
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.9043058436415051
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.6210430435673026
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.11720864780300336
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.14962951938827856
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.10348289825765164
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.055040084319188116
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.034588546138941856
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.04482716705448198
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.028471077240451767
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.05249542288662293
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.023321779190042042
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.013691478010906387
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.0109840267897259
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00196204534699472
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	9.424671972463721e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	46.644552254583
