#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	5.23627
d__Bacteria	94.57296939124318
d__Archaea	0.10829598924666621
d__Bacteria;p__Bacillota_A	40.68817154821605
d__Bacteria;p__Bacteroidota	39.69263119554641
d__Bacteria;p__Pseudomonadota	5.889925845676797
d__Bacteria;p__Cyanobacteriota	5.760469115794166
d__Bacteria;p__Bacillota_C	0.9521669940082716
d__Bacteria;p__Bacillota_I	0.6658857693721335
d__Bacteria;p__Actinomycetota	0.4790590780877422
d__Bacteria;p__Synergistota	0.12428263029139196
d__Archaea;p__Methanobacteriota	0.10829598924666621
d__Bacteria;p__Verrucomicrobiota	0.10297974406226128
d__Bacteria;p__Desulfobacterota	0.1451496033681472
d__Bacteria;p__Bacillota_B	0.04005662815415279
d__Bacteria;p__Bacillota_G	0.016848990976598928
d__Bacteria;p__Bacillota	0.012556194062988515
d__Bacteria;p__Fusobacteriota	0.002786053626051791
d__Bacteria;p__Bacillota_A;c__Clostridia	40.68817154821605
d__Bacteria;p__Bacteroidota;c__Bacteroidia	39.69263119554641
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	5.395581378137281
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	5.760469115794166
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.9521669940082716
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.4943444675395161
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.6658857693721335
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.3847217860899681
d__Bacteria;p__Synergistota;c__Synergistia	0.12428263029139196
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.10829598924666621
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.09693381816627133
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.09433729199777408
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.1451496033681472
d__Bacteria;p__Bacillota_B;c__Peptococcia	0.03438028080039421
d__Bacteria;p__Bacillota_G;c__DTU025	0.016848990976598928
d__Bacteria;p__Bacillota;c__Bacilli	0.012556194062988515
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.006045925895989942
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.005676347353758581
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.002786053626051791
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	20.53876837850805
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	39.69263119554641
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	5.395581378137281
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	5.760469115794166
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	16.839846276771922
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	1.3461092909082684
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.9521669940082716
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.42312004899051864
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.4926576731672807
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.4111040081815605
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	1.1782542981250868
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.3847217860899681
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.12428263029139196
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.10829598924666621
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.1830361421333005
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.09693381816627133
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.09433729199777408
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	0.07125284766763068
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.07122441854899748
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.1451496033681472
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.21832615472995653
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.06390865868739211
d__Bacteria;p__Bacillota_B;c__Peptococcia;o__Peptococcales	0.03438028080039421
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.016848990976598928
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.012556194062988515
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.010300817318089444
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.006045925895989942
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.005676347353758581
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.002786053626051791
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RFN20	0.0004927713896418133
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	20.41772666774084
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	25.719368761541205
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	5.395581378137281
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.467251186211532
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	5.760469115794166
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.338918420406312
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	5.46241823604389
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	5.512254481007857
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.473117061022844
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.3798357019800993
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	1.3461092909082684
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.9965543245675458
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.9433160617404744
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.8400330737461259
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.42312004899051864
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.4163823478744546
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.3334451324485863
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	0.4926576731672807
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39;f__UBA660	0.4111040081815605
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.37006183724812414
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	0.25023310220926387
