#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	10.14743
d__Bacteria	89.48325668777744
d__Archaea	0.17643450393017363
d__Bacteria;p__Bacteroidota	34.32530758089603
d__Bacteria;p__Bacillota_A	48.61567575560789
d__Bacteria;p__Bacillota_I	2.897430857091232
d__Bacteria;p__Desulfobacterota	0.5168499457665231
d__Bacteria;p__Actinomycetota	1.3353619204823086
d__Bacteria;p__Pseudomonadota	0.8692247644989337
d__Bacteria;p__Bacillota_C	0.8045129445098775
d__Archaea;p__Methanobacteriota	0.17643450393017363
d__Bacteria;p__Verrucomicrobiota	0.06055164605751884
d__Bacteria;p__Bacillota_B	0.01449321933384447
d__Bacteria;p__Bacillota	0.0229932723343509
d__Bacteria;p__Bacillota_G	0.011788657015501516
d__Bacteria;p__Synergistota	0.00906612418341542
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.32530758089603
d__Bacteria;p__Bacillota_A;c__Clostridia	48.61567575560789
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.897430857091232
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.5168499457665231
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.6407656232823625
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.6990439993513737
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.8045129445098775
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.6945962971999461
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.17643450393017363
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.17018076514756
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.06055164605751884
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.01449321933384447
d__Bacteria;p__Bacillota;c__Bacilli	0.0229932723343509
d__Bacteria;p__Bacillota_G;c__DTU025	0.011788657015501516
d__Bacteria;p__Synergistota;c__Synergistia	0.00906612418341542
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.303904699027946
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.90278942638174
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	18.573388538197484
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	2.7182917908427155
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	3.8635526316931914
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	4.1445395845809685
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.8059685561230719
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.5168499457665231
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.6407656232823625
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6712525998476038
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.4540430002342398
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.3504699442756377
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.6945962971999461
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.17643450393017363
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.17018076514756
