#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.11159
d__Bacteria	88.88835971098497
d__Bacteria;p__Bacteroidota	37.06621935180516
d__Bacteria;p__Pseudomonadota	18.72604197641465
d__Bacteria;p__Bacillota_A	25.99832304583393
d__Bacteria;p__Bacillota_C	3.3948084932950917
d__Bacteria;p__Bacillota	2.160966209513482
d__Bacteria;p__Actinomycetota	1.1030252063047077
d__Bacteria;p__Desulfobacterota	0.17015020024888758
d__Bacteria;p__Bacillota_I	0.12502155294643214
d__Bacteria;p__Verrucomicrobiota	0.04375976574157735
d__Bacteria;p__Fusobacteriota	0.07183072658088291
d__Bacteria;p__Patescibacteria	0.01813323626098269
d__Bacteria;p__Campylobacterota	0.01007994603919332
d__Bacteria;p__Bacteroidota;c__Bacteroidia	37.06621935180516
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	18.72604197641465
d__Bacteria;p__Bacillota_A;c__Clostridia	25.99832304583393
d__Bacteria;p__Bacillota_C;c__Negativicutes	3.3948084932950917
d__Bacteria;p__Bacillota;c__Bacilli	2.160966209513482
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.7940846379288672
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.17015020024888758
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.3089405683758404
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.12502155294643214
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.04375976574157735
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.07183072658088291
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01813323626098269
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.01007994603919332
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	37.06621935180516
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	15.096310296285484
