#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	13.95369
d__Bacteria	86.03129763228621
d__Bacteria;p__Bacteroidota	35.224744617145646
d__Bacteria;p__Bacillota_A	42.06780135612801
d__Bacteria;p__Bacillota_I	2.5313964737288934
d__Bacteria;p__Verrucomicrobiota	2.10855628842174
d__Bacteria;p__Bacillota_C	1.3203806685941017
d__Bacteria;p__Pseudomonadota	1.441017599018926
d__Bacteria;p__Cyanobacteriota	0.4494715190920918
d__Bacteria;p__Desulfobacterota	0.39043514393911605
d__Bacteria;p__Actinomycetota	0.42524087743187033
d__Bacteria;p__Bacillota_G	0.047325471992620126
d__Bacteria;p__Bacillota_B	0.018431120183307694
d__Bacteria;p__Bacillota	0.006496496609896036
d__Bacteria;p__Bacteroidota;c__Bacteroidia	35.224744617145646
d__Bacteria;p__Bacillota_A;c__Clostridia	42.06780135612801
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.5313964737288934
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.2595803440304918
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.3203806685941017
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.6580994088981041
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.8489759443912481
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.7829181901208219
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia	0.4494715190920918
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.39043514393911605
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.33006505093907557
d__Bacteria;p__Actinomycetota;c__Actinomycetes	0.09517582649279477
d__Bacteria;p__Bacillota_G;c__DTU025	0.047325471992620126
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia	0.018431120183307694
d__Bacteria;p__Bacillota;c__Bacilli	0.006496496609896036
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	35.19217608778345
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	23.530620487769212
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.92342894812759
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28	2.197373292404981
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	5.114231433198129
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.2556738414332829
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	1.3203806685941017
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	1.059935689271806
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.6580994088981041
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.8489759443912481
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.7829181901208219
d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales	0.4494715190920918
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.39043514393911605
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__RF39	0.2733605308606452
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.30450069143178926
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.33006505093907557
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	0.09517582649279477
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.13508410632948062
d__Bacteria;p__Bacillota_G;c__DTU025;o__DTUO25	0.047325471992620126
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.06066265046326762
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.03256852936219404
d__Bacteria;p__Bacillota_B;c__Dehalobacteriia;o__UBA4068	0.018431120183307694
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.006496496609896036
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.003906502597209007
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	25.249679537060416
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	12.179958820221401
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	6.445393704775277
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	11.62668963410259
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__ML615J-28;f__CAG-313	2.197373292404981
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.991637079310035
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138	2.221646957221559
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	1.9498094460959494
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	1.2556738414332829
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.1815107848071524
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	1.3203806685941017
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	1.1153323053969857
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314	1.03232342752193
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508	1.059935689271806
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.9596745256976223
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.6580994088981041
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Pumilibacteraceae	0.7601847543018214
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.7645128838313284
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae	0.8489759443912481
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.7829181901208219
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471	0.4505298887384722
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Aristaeellaceae	0.7777037835703622
