#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	23.8711
d__Bacteria	76.1288800955916
d__Bacteria;p__Pseudomonadota	22.47985027409299
d__Bacteria;p__Bacteroidota	14.283402307759484
d__Bacteria;p__Bacillota_A	26.785137239644335
d__Bacteria;p__Actinomycetota	6.772860462492467
d__Bacteria;p__Bacillota_I	4.2614291089567065
d__Bacteria;p__Bacillota_C	0.4549691171091076
d__Bacteria;p__Bacillota	1.0877220434622121
d__Bacteria;p__Patescibacteria	0.0035095420743151886
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	22.47985027409299
d__Bacteria;p__Bacteroidota;c__Bacteroidia	14.283402307759484
d__Bacteria;p__Bacillota_A;c__Clostridia	26.785137239644335
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.059556834616424
d__Bacteria;p__Bacillota_I;c__Bacilli_A	4.2614291089567065
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.7133036278760436
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.4549691171091076
d__Bacteria;p__Bacillota;c__Bacilli	1.0877220434622121
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0035095420743151886
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	22.47985027409299
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	14.283402307759484
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	16.464594126280673
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.03122165977781
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	4.2614291089567065
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	6.314907092686761
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.7133036278760436
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	3.2277129038354744
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.6657319638063224
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.4549691171091076
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.7773978274637089
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.3103242159985033
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.1070600654904436
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.02833517483861417
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.005131087544660384
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0035095420743151886
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	22.47373712379868
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	14.283402307759484
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	16.150608110417213
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	5.027841536825541
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	2.670616873652748
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	3.783469065460544
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.7133036278760436
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	1.5908122353039582
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	2.0736521409902196
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	1.8735245009694004
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	1.3541884028660738
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.6657319638063224
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.4549691171091076
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.5641075014418246
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Bianqueaceae	0.3139860158634612
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae	0.3103242159985033
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.40110031077970576
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.18758159807185737
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.1070600654904436
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.05668557545629261
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae	0.02833517483861417
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.023226925962550195
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.006113150294306066
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae	0.005131087544660384
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.0035095420743151886
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.0033801229522688585
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.0024818019874766842
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	21.666306447130694
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	9.573886133830722
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	9.407978432256861
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	4.709516173928762
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	5.027841536825541
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia	2.6277030153600913
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium	1.8195643399656127
