#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	19.36765
d__Bacteria	80.63234556300316
d__Bacteria;p__Bacillota_A	41.53973246322062
d__Bacteria;p__Bacillota_C	14.442601094764877
d__Bacteria;p__Pseudomonadota	6.2404765030198295
d__Bacteria;p__Actinomycetota	9.464859502473391
d__Bacteria;p__Bacteroidota	7.215555492186568
d__Bacteria;p__Bacillota_I	1.3667425836708307
d__Bacteria;p__Bacillota	0.3498154029720732
d__Bacteria;p__Patescibacteria	0.01256252069496796
d__Bacteria;p__Bacillota_A;c__Clostridia	41.53973246322062
d__Bacteria;p__Bacillota_C;c__Negativicutes	14.442601094764877
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	6.2404765030198295
d__Bacteria;p__Actinomycetota;c__Actinomycetes	8.614518764366442
d__Bacteria;p__Bacteroidota;c__Bacteroidia	7.215555492186568
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.3667425836708307
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.8503407381069488
d__Bacteria;p__Bacillota;c__Bacilli	0.3498154029720732
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01256252069496796
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	36.735624581227874
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	14.442601094764877
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	6.2404765030198295
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	8.614518764366442
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	7.215555492186568
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	2.09373194720036
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	2.0282907289973044
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.3667425836708307
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.8503407381069488
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.3862531635757704
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.29583204221930653
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.34573540587858553
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01256252069496796
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.004079997093487669
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	36.735624581227874
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	14.442391450645449
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	6.2027486247581125
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	8.5937962494845
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.042338620454073
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.8305398817289549
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	2.0282907289973044
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.1583563289591798
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.8631048396859823
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.8503407381069488
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.3862531635757704
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.5036377439848484
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.29583204221930653
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.25718495512625034
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.2932840598447174
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.052451346033868154
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.037727878261717
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.01486054277331576
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.01256252069496796
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.014449317769821942
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.006273197112121356
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.00600711034515477
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.004079997093487669
