#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	12.7533
d__Bacteria	87.24003884054902
d__Bacteria;p__Bacteroidota	36.78886051974999
d__Bacteria;p__Bacillota_A	39.46840721404535
d__Bacteria;p__Verrucomicrobiota	5.4222774456626155
d__Bacteria;p__Actinomycetota	2.4413981135394938
d__Bacteria;p__Pseudomonadota	1.8682396703911786
d__Bacteria;p__Bacillota_C	0.6928260110574433
d__Bacteria;p__Bacillota_I	0.36889647902695905
d__Bacteria;p__Bacillota	0.1619036933282077
d__Bacteria;p__Desulfobacterota	0.0272296937477683
d__Bacteria;p__Bacteroidota;c__Bacteroidia	36.78886051974999
d__Bacteria;p__Bacillota_A;c__Clostridia	39.46840721404535
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	5.4222774456626155
d__Bacteria;p__Actinomycetota;c__Actinomycetes	2.347503219558884
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.8682396703911786
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.6928260110574433
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.36889647902695905
d__Bacteria;p__Bacillota;c__Bacilli	0.1619036933282077
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.09389489398060956
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.0272296937477683
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	36.78886051974999
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	25.20444492368124
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	14.072298749110995
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	5.4222774456626155
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	2.347503219558884
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.862917621949609
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.6928260110574433
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.36889647902695905
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.1619036933282077
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.09389489398060956
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.07205704603102159
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.09581432128740515
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.0272296937477683
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.021453962488228853
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.0053220484415695815
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales	0.0023382114464600783
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	36.08161262988285
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	25.20444492368124
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	11.51997518657787
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	5.4222774456626155
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	2.379548930912794
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	2.347503219558884
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.4429120285444295
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.6971970705151914
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.40543539521268596
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.42000559340517973
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.23915191775715375
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.28699800571382195
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.15488033431925113
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.16196476601524212
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.09389489398060956
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.07205704603102159
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.1297445612698053
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.09581432128740515
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.0272296937477683
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.021453962488228853
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.01080986560508969
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae	0.0100508193519478
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.007023359008956578
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae	0.0053220484415695815
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.0023382114464600783
