#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	14.08883
d__Bacteria	85.91117824373079
d__Bacteria;p__Bacteroidota	30.26084352253574
d__Bacteria;p__Bacillota_A	39.86386519955044
d__Bacteria;p__Actinomycetota	9.45914624119746
d__Bacteria;p__Verrucomicrobiota	1.2084436945675965
d__Bacteria;p__Bacillota_I	1.3725855753058804
d__Bacteria;p__Pseudomonadota	1.7483953958342746
d__Bacteria;p__Bacillota_C	1.4951464499322995
d__Bacteria;p__Bacillota	0.4976146768618698
d__Bacteria;p__Patescibacteria	0.0051374879452263066
d__Bacteria;p__Bacteroidota;c__Bacteroidia	30.26084352253574
d__Bacteria;p__Bacillota_A;c__Clostridia	39.86386519955044
d__Bacteria;p__Actinomycetota;c__Actinomycetes	7.791945491801872
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.2084436945675965
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.667200749395589
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.3725855753058804
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.6827678533366428
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.4951464499322995
d__Bacteria;p__Bacillota;c__Bacilli	0.4976146768618698
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.0656275424976317
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0051374879452263066
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	30.26084352253574
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.137329024180687
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	17.198350865949593
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	7.78745233762904
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.2084436945675965
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.667200749395589
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.3725855753058804
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.4821394988468939
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.4951464499322995
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.33016263973142
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.8201681633226083
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.26975248159224213
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	0.495518444322346
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.20062835448974903
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32	0.0656275424976317
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.05044703882001483
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.04168409951544822
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.015970886438420907
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0051374879452263066
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.004493154172831703
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.002096232539523777
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	22.747284584876198
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	6.352160199593718
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	11.270042012954011
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	17.192818186623963
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	7.465440091537113
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	7.780570852939866
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	1.2084436945675965
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.1613987380658253
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.039026868012642
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	1.1853078165801476
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.4821394988468939
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	1.4515808958014589
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.3993125401848088
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	1.1780311405105712
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.8201681633226083
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6281738813829469
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	0.26975248159224213
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.36686646776755677
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.20062835448974903
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.18727775872573288
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.15213149922084857
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239	0.0656275424976317
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.05192471093803979
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae	0.05044703882001483
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.06703648567993456
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.04168409951544822
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.03696757630151973
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UMGS416	0.015970886438420907
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.00969077993681484
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.006597977829320741
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Cellulosilyticaceae	0.00553267932562833
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.0051374879452263066
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae	0.004493154172831703
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.006881484689174367
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.0025343795047521075
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae	0.002096232539523777
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	16.12319835109803
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	6.62408623377817
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	6.352160199593718
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E	5.213527921485835
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	4.844530856710893
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus	3.266230985671829
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	2.9904045843851472
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	7.780570852939866
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola	1.9891099020839331
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217	1.4746995915549772
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	1.3620872303743312
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	1.2084436945675965
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	1.1613987380658253
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	2.111645003359456
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	1.039026868012642
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Hominenteromicrobium	0.9603150543769171
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	2.765600826755152
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia	1.0456849836607196
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	0.9443441679384964
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_A	0.9377719634600714
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster	2.332934994150659
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	1.3213911093098878
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	0.700811775324232
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Terrisporobacter	0.6693768783483406
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.8195753762520053
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella	0.5288347959136296
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella	0.5169790545015689
