#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	12.97605
d__Bacteria	87.02394927768299
d__Bacteria;p__Bacillota_A	46.393067825182825
d__Bacteria;p__Actinomycetota	7.900477937569378
d__Bacteria;p__Bacteroidota	25.517736765267436
d__Bacteria;p__Bacillota	3.071492884965965
d__Bacteria;p__Pseudomonadota	1.3335114867565754
d__Bacteria;p__Bacillota_C	1.2372629988554578
d__Bacteria;p__Verrucomicrobiota	0.8264838510800109
d__Bacteria;p__Bacillota_I	0.7136834080262783
d__Bacteria;p__Desulfobacterota	0.027020936250720568
d__Bacteria;p__Patescibacteria	0.0032111837283465023
d__Bacteria;p__Bacillota_A;c__Clostridia	46.393067825182825
d__Bacteria;p__Actinomycetota;c__Actinomycetes	7.660056872899923
d__Bacteria;p__Bacteroidota;c__Bacteroidia	25.517736765267436
d__Bacteria;p__Bacillota;c__Bacilli	3.071492884965965
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.3335114867565754
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.2372629988554578
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.8264838510800109
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.7136834080262783
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.24042106466945476
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.027020936250720568
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.0032111837283465023
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	13.442406694630208
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	24.561404479470202
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	7.660056872899923
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	25.517736765267436
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	4.559028059549112
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	2.6241636784938915
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	3.0559678124148264
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.32417381699908
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.2372629988554578
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.9722837756998409
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.8264838510800109
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.7136834080262783
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.24042106466945476
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.13438238247459808
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.0993987548649695
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales	0.027020936250720568
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.015525072551138646
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.009337669757495384
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.0032111837283465023
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.923517694667096
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	24.561404479470202
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	7.65258151565697
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.405222835140518
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	16.03329241492031
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381	4.559028059549112
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	4.079221515206607
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	2.6241636784938915
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	3.0350820645881824
