#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	4.47227
d__Bacteria	95.52059641883577
d__Bacteria;p__Bacteroidota	49.81501853348829
d__Bacteria;p__Bacillota_C	7.218266511108449
d__Bacteria;p__Bacillota_A	20.165455316725215
d__Bacteria;p__Pseudomonadota	6.4052872977983535
d__Bacteria;p__Actinomycetota	9.639158962399621
d__Bacteria;p__Bacillota_I	1.1162988690374642
d__Bacteria;p__Bacillota	1.0313269511206413
d__Bacteria;p__Verrucomicrobiota	0.12978397715772397
d__Bacteria;p__Bacteroidota;c__Bacteroidia	49.81501853348829
d__Bacteria;p__Bacillota_C;c__Negativicutes	7.218266511108449
d__Bacteria;p__Bacillota_A;c__Clostridia	20.165455316725215
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	6.4052872977983535
d__Bacteria;p__Actinomycetota;c__Actinomycetes	7.661859089004523
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.9772998733950984
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.1162988690374642
d__Bacteria;p__Bacillota;c__Bacilli	1.0313269511206413
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.12978397715772397
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	49.81501853348829
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	7.218266511108449
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	11.984336133037756
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	6.400797494378352
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	7.661859089004523
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	6.999861456658496
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.9772998733950984
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.1162988690374642
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.0151158949424683
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.5658107586524356
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.509019521776043
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.12978397715772397
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.061137748697882625
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.03911860639341083
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.016211056178172936
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.006171091509192527
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.004489803420000755
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	47.053569716403445
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	7.176559103168612
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	11.984336133037756
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	6.400797494378352
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	7.6484087842909885
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	5.52279255366412
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.625063873622399
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.3316470360525219
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.9398687001779026
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6456528373425766
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.6304639279004465
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.8957539933830867
