#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	17.22593
d__Bacteria	82.77408036776005
d__Bacteria;p__Actinomycetota	15.946052504882067
d__Bacteria;p__Bacteroidota	34.3044063475077
d__Bacteria;p__Bacillota_A	25.456603007697804
d__Bacteria;p__Bacillota	3.7787191649966974
d__Bacteria;p__Bacillota_I	2.0272280769720403
d__Bacteria;p__Pseudomonadota	1.0733562250172322
d__Bacteria;p__Bacillota_C	0.18661414552770048
d__Bacteria;p__Verrucomicrobiota	0.0011008951588016927
d__Bacteria;p__Actinomycetota;c__Actinomycetes	15.209843352896051
d__Bacteria;p__Bacteroidota;c__Bacteroidia	34.3044063475077
d__Bacteria;p__Bacillota_A;c__Clostridia	25.456603007697804
d__Bacteria;p__Bacillota;c__Bacilli	3.7787191649966974
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.0272280769720403
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.0733562250172322
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.7362091519860162
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.18661414552770048
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.0011008951588016927
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	15.209843352896051
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	34.3044063475077
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	20.79628203308839
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	4.52078872128671
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	3.7787191649966974
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.0272280769720403
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.0090821580390732
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.7362091519860162
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.18661414552770048
