#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	16.37753
d__Bacteria	83.62247436355948
d__Bacteria;p__Bacteroidota	31.4831842558378
d__Bacteria;p__Bacillota_A	36.914547588225346
d__Bacteria;p__Actinomycetota	9.476015172404196
d__Bacteria;p__Verrucomicrobiota	1.3282342960484697
d__Bacteria;p__Bacillota_C	1.5292794489133394
d__Bacteria;p__Pseudomonadota	1.2062374681994725
d__Bacteria;p__Bacillota_I	1.126060239779692
d__Bacteria;p__Bacillota	0.5589158941511587
d__Bacteria;p__Bacteroidota;c__Bacteroidia	31.4831842558378
d__Bacteria;p__Bacillota_A;c__Clostridia	36.914547588225346
d__Bacteria;p__Actinomycetota;c__Actinomycetes	8.399317279241313
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.3282342960484697
d__Bacteria;p__Bacillota_C;c__Negativicutes	1.5292794489133394
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.1432781072511486
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.126060239779692
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	1.0766978931628828
d__Bacteria;p__Bacillota;c__Bacilli	0.5589158941511587
d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.06295936094832393
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	31.4831842558378
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	20.972541657123028
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	14.157619399648068
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	8.398455967755368
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.3282342960484697
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	1.5292794489133394
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.9426761535004059
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.126060239779692
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	1.0766978931628828
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.8914072144681077
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.4972192325657246
