#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	5.46777
d__Bacteria	94.53224976332865
d__Bacteria;p__Actinomycetota	47.76492419778065
d__Bacteria;p__Bacillota_C	20.22351647779001
d__Bacteria;p__Bacteroidota	10.822881672127446
d__Bacteria;p__Pseudomonadota	6.7041596398085055
d__Bacteria;p__Bacillota	4.5740932415796305
d__Bacteria;p__Bacillota_A	4.070208091443188
d__Bacteria;p__Bacillota_I	0.3724664427992026
d__Bacteria;p__Actinomycetota;c__Actinomycetes	47.612821838331925
d__Bacteria;p__Bacillota_C;c__Negativicutes	20.22351647779001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	10.822881672127446
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	6.7041596398085055
d__Bacteria;p__Bacillota;c__Bacilli	4.5740932415796305
d__Bacteria;p__Bacillota_A;c__Clostridia	4.070208091443188
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.3724664427992026
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.1521023594487239
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	47.612821838331925
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	14.942076365600672
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	10.822881672127446
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	5.281440112189339
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	2.883696249066114
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	4.5740932415796305
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	3.8204633907423915
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	3.04600808944738
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	0.6257088360417051
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.3724664427992026
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.2603890298952828
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.1521023594487239
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.1048173375741113
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.03328479848470832
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	47.59647721561677
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	11.898951509194426
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.688910594557072
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	5.281440112189339
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	3.043124856406246
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	2.8750370967196237
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	3.664097627682022
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	2.6198473395214696
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	1.2006160512209216
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	2.945491968377257
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.606698404416386
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.39138234219366486
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.2542538881126711
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.2076116854078853
