#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	18.27571
d__Bacteria	81.72428893420243
d__Bacteria;p__Bacteroidota	23.9125678042921
d__Bacteria;p__Actinomycetota	47.2226232884168
d__Bacteria;p__Bacillota_A	5.569992464170609
d__Bacteria;p__Bacillota	2.2575844472339814
d__Bacteria;p__Pseudomonadota	1.4377100357882762
d__Bacteria;p__Bacillota_C	0.988406240085818
d__Bacteria;p__Bacillota_I	0.3354046542148602
d__Bacteria;p__Bacteroidota;c__Bacteroidia	23.9125678042921
d__Bacteria;p__Actinomycetota;c__Actinomycetes	42.63493225994862
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	4.587691028468175
d__Bacteria;p__Bacillota_A;c__Clostridia	5.569992464170609
d__Bacteria;p__Bacillota;c__Bacilli	2.2575844472339814
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.4377100357882762
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.988406240085818
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.3354046542148602
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	23.9125678042921
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	42.63493225994862
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	4.587691028468175
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	2.9795286432498327
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	2.2575844472339814
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	2.5634375985702347
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.4377100357882762
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.988406240085818
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	0.3354046542148602
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.027026222350540745
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	23.912200044991895
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae	42.61044766298394
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.433215777524746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	2.3715980027260875
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.254969269988087
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	2.5634375985702347
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.8114568096854828
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.6262532261027933
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.988406240085818
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.5284537695352333
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Coprobacillaceae	0.3148101334034412
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.15447525094342945
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.07947687098851187
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae	0.024141354951163402
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.027026222350540745
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales;f__Erysipelotrichaceae	0.020594520811419013
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.002615177245894478
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.00036775930020391094
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Actinomycetaceae	0.00034324201352365025
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	23.882337989815337
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	42.61044766298394
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	4.433215777524746
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	2.3704293453943284
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	2.254969269988087
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	0.9650821280239966
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	0.9443731932080698
