#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	11.10439
d__Bacteria	88.87776647586232
d__Bacteria;p__Bacillota_A	63.03725339016975
d__Bacteria;p__Actinomycetota	16.83576137463851
d__Bacteria;p__Bacillota_I	2.994821911116182
d__Bacteria;p__Verrucomicrobiota	1.8749328228665518
d__Bacteria;p__Bacillota	2.4549233265557584
d__Bacteria;p__Pseudomonadota	0.8082121976566672
d__Bacteria;p__Bacteroidota	0.5932715074981649
d__Bacteria;p__Bacillota_C	0.27858994536073883
d__Bacteria;p__Bacillota_A;c__Clostridia	63.03725339016975
d__Bacteria;p__Actinomycetota;c__Actinomycetes	16.594969841724684
d__Bacteria;p__Bacillota_I;c__Bacilli_A	2.994821911116182
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.8749328228665518
d__Bacteria;p__Bacillota;c__Bacilli	2.4549233265557584
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	0.8082121976566672
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.2407915329138241
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.5932715074981649
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.27858994536073883
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	59.60241599944459
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	16.572817056254856
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	2.994821911116182
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.8749328228665518
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	2.204646632287076
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	1.6791402466334153
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	0.8082121976566672
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.6125262961529196
d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361	0.2487388002533212
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.2407915329138241
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	1.1293564704829238
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.5932715074981649
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	0.2760119727338326
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales	0.022152785469828688
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales	0.013814377455904405
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.0025779726269062274
d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales	0.0015378940153613011
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	59.42032223637719
