#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	12.70107
d__Bacteria	87.29886428012682
d__Bacteria;p__Actinomycetota	34.528488429790514
d__Bacteria;p__Bacillota_A	49.02839471244616
d__Bacteria;p__Bacillota	1.350191369749684
d__Bacteria;p__Bacteroidota	0.7577983218424661
d__Bacteria;p__Pseudomonadota	1.1629526345745536
d__Bacteria;p__Bacillota_C	0.2743543328211875
d__Bacteria;p__Bacillota_I	0.19668447890226093
d__Bacteria;p__Actinomycetota;c__Actinomycetes	30.548137576124674
d__Bacteria;p__Bacillota_A;c__Clostridia	49.02839471244616
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	3.9803508536658394
d__Bacteria;p__Bacillota;c__Bacilli	1.350191369749684
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.7577983218424661
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	1.1629526345745536
d__Bacteria;p__Bacillota_C;c__Negativicutes	0.2743543328211875
d__Bacteria;p__Bacillota_I;c__Bacilli_A	0.19668447890226093
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	30.52810247274781
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	21.38778276598475
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	25.47630571810057
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	3.9803508536658394
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	1.8222253892225715
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.350191369749684
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.7577983218424661
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	1.1403160232210887
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.2579945142032187
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales	0.25733104237025944
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales	0.0701272267652846
