#mpa_vJan25_CHOCOPhlAnSGB_202503
#clade_name	relative_abundance
UNCLASSIFIED	16.80152
d__Bacteria	83.19847815989391
d__Bacteria;p__Bacillota_A	49.062741599932195
d__Bacteria;p__Bacteroidota	17.327547370013527
d__Bacteria;p__Actinomycetota	5.785414175043625
d__Bacteria;p__Bacillota_C	3.878471776227592
d__Bacteria;p__Pseudomonadota	3.654800987542534
d__Bacteria;p__Bacillota_I	1.6215799385754133
d__Bacteria;p__Bacillota	1.148530031453888
d__Bacteria;p__Verrucomicrobiota	0.6323500332542741
d__Bacteria;p__Campylobacterota	0.07576053421239944
d__Bacteria;p__Patescibacteria	0.009093593662876409
d__Bacteria;p__Desulfobacterota	0.002188119975605211
d__Bacteria;p__Bacillota_A;c__Clostridia	49.062741599932195
d__Bacteria;p__Bacteroidota;c__Bacteroidia	17.327547370013527
d__Bacteria;p__Actinomycetota;c__Actinomycetes	5.557466984581148
d__Bacteria;p__Bacillota_C;c__Negativicutes	3.878471776227592
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria	3.654800987542534
d__Bacteria;p__Bacillota_I;c__Bacilli_A	1.6215799385754133
d__Bacteria;p__Bacillota;c__Bacilli	1.148530031453888
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.6323500332542741
d__Bacteria;p__Actinomycetota;c__Coriobacteriia	0.22794719046247744
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.07576053421239944
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.009093593662876409
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	0.002188119975605211
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	24.074769231976788
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	17.327547370013527
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales	23.460922540265273
d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales	5.557466984581148
d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales	3.878471776227592
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales	3.570679006275065
d__Bacteria;p__Bacillota_I;c__Bacilli_A;o__Erysipelotrichales	1.6215799385754133
d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales	1.148530031453888
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.6323500332542741
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales	0.4752879461840262
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales	0.6124905565175074
d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381	0.17994998841203463
d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales	0.22794719046247744
d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales	0.24457856624664026
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.07576053421239944
d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales	0.08097707879302478
d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77	0.014742770329933208
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.009093593662876409
